Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,1,2022-12-09T04:11:00+00:00,36.401938915253,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,36212,,,-1,-1,,,,,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,2,2022-12-09T04:11:23+00:00,22.412521123886,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,22196,,,-1,-1,,,,,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,3,2022-12-09T04:11:26+00:00,3.4201009273529,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3288,,,-1,-1,,,,,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,4,2022-12-09T04:11:42+00:00,16.453768014908,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16332,,,3691,11908,,,,"cooking, cutting",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,5,2022-12-09T04:12:18+00:00,36.006748914719,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35799,,,26723,28389,,,,filing,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,6,2022-12-09T04:12:27+00:00,8.889671087265,8,"updated stim.csv",Version8.csv,"Version 8","List 8",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8757,,,2058,5957,,,,"cooking, eating",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,7,2022-12-09T04:12:41+00:00,13.24184513092,8,"updated stim.csv",Version8.csv,"Version 8","List 8",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13121,,,1826,12489,,,,"cooking, eating, going against",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,8,2022-12-09T04:12:49+00:00,8.1770858764648,8,"updated stim.csv",Version8.csv,"Version 8","List 8",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8047,,,3231,7412,,,,"throwing, catching",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,9,2022-12-09T04:12:57+00:00,7.7460420131683,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",7622,,,-1,-1,,,,,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,10,2022-12-09T04:12:59+00:00,2.8309419155121,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2702,,,-1,-1,,,,,1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,11,2022-12-09T04:15:17+00:00,137.92408704758,8,"updated stim.csv",Version8.csv,"Version 8","List 8",phalanges,,226,4.35,1937,227,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,137712,,,17840,109059,,,,"grabbing, waving, throwing",0.981
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,12,2022-12-09T04:16:05+00:00,47.225698947906,8,"updated stim.csv",Version8.csv,"Version 8","List 8",ashcan,,237,4.571428571,82,238,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47017,,,5686,46178,,,,"cigarettes, trash",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,13,2022-12-09T04:17:23+00:00,78.05356502533,8,"updated stim.csv",Version8.csv,"Version 8","List 8",matter,,235,4.4,1625,236,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,77837,,,2872,77305,,,,"universe, space, all living things",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,14,2022-12-09T04:18:26+00:00,63.505646944046,8,"updated stim.csv",Version8.csv,"Version 8","List 8",drug,,211,5.375,852,212,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63288,,,3223,25671,,,,"to get high, focus, feel less depressed, treat sickness",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,15,2022-12-09T04:18:37+00:00,11.03564119339,8,"updated stim.csv",Version8.csv,"Version 8","List 8",motel,,221,4.48,1689,222,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10899,,,1833,9934,,,,"stay in, sleep in, reside in",1
EvelynPage,mxc3mx6u07,"Affordance Norms_clemson",1,16,2022-12-09T04:19:10+00:00,32.512085914612,8,"updated stim.csv",Version8.csv,"Version 8","List 8",tailcoat,,240,5.47826087,2624,241,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32304,,,11828,30981,,,,"black tie party, fancy, dress up, men's dress up",0.93
