Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10060037,i2ll5lpt2p,"BOI Norms",1,1,2022-10-27T00:50:37+00:00,11.275114774704,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11140,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,2,2022-10-27T00:50:48+00:00,11.150377988815,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10982,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,3,2022-10-27T00:50:53+00:00,5.279797077179,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5125,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,4,2022-10-27T00:50:56+00:00,2.4334850311279,9,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2304,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,5,2022-10-27T00:51:02+00:00,6.2384350299835,9,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6077,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,6,2022-10-27T00:51:36+00:00,34.314908027649,9,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34149,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,7,2022-10-27T00:52:02+00:00,25.260905981064,9,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25096,,,8964,24158,,,,"written, trashed, torn, stapled",0.952
w10060037,i2ll5lpt2p,"BOI Norms",1,8,2022-10-27T00:53:00+00:00,58.248923063278,9,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58080,,,10706,57211,,,,"used as plate, thrown, broken",1
w10060037,i2ll5lpt2p,"BOI Norms",1,9,2022-10-27T00:53:03+00:00,3.5278689861298,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3389,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,10,2022-10-27T00:53:07+00:00,3.8156130313873,9,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3681,,,-1,-1,,,,,1
w10060037,i2ll5lpt2p,"BOI Norms",1,11,2022-10-27T00:53:35+00:00,27.380887985229,9,"updated stim.csv",Version34.csv,"Version 34","List 34",shelf,,1018,4.782608696,2332,0.086090864,1019,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27208,,,7781,25278,,,,"hung, placed, broken",1
w10060037,i2ll5lpt2p,"BOI Norms",1,12,2022-10-27T00:53:41+00:00,6.0594518184662,9,"updated stim.csv",Version34.csv,"Version 34","List 34",loincloth,,1007,4.833333333,1544,0.01777131,1008,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5904,,,2222,3960,,,,worn,1
w10060037,i2ll5lpt2p,"BOI Norms",1,13,2022-10-27T00:53:51+00:00,10.206155061722,9,"updated stim.csv",Version34.csv,"Version 34","List 34",shower,,1015,5.391304348,2364,0.579223568,1016,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10036,,,4359,9033,,,,"clean, rinse",1
w10060037,i2ll5lpt2p,"BOI Norms",1,14,2022-10-27T00:54:50+00:00,59.274399995804,9,"updated stim.csv",Version34.csv,"Version 34","List 34",lobbyist,,1012,4.4,1532,0.889134507,1013,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,59114,,,49324,56877,,,,"speaking, directions",1
