Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,1,2022-12-06T21:25:22+00:00,10.314030170441,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10029,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,2,2022-12-06T21:25:42+00:00,19.932626962662,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,19536,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,3,2022-12-06T21:25:47+00:00,5.2685840129852,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4877,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,4,2022-12-06T21:26:20+00:00,32.936620950699,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32560,,,21020,31275,,,,"Work, to file, study",1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,5,2022-12-06T21:26:33+00:00,12.619942903519,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12220,,,3112,10220,,,,"To eat, to slurp, to digest",1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,6,2022-12-06T21:26:40+00:00,6.9585411548615,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6542,,,1878,3247,,,,"To bake",1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,7,2022-12-06T21:26:51+00:00,11.334757804871,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10917,,,1902,9459,,,,"To place cup on",1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,8,2022-12-06T21:27:03+00:00,12.189433097839,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11794,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,9,2022-12-06T21:27:06+00:00,2.6818730831146,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2448,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,10,2022-12-06T21:27:08+00:00,2.0663728713989,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1844,,,-1,-1,,,,,1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,11,2022-12-06T21:27:44+00:00,35.665889978409,19,"updated stim.csv",Version19.csv,"Version 19","List 19",kitchen,,566,5.625,1425,567,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35285,,,1987,33390,,,,"To cook, to bake, to clean, to cut things, for dishes, to store food, to make coffee",1
ShilohWyman,ty4u44qpfa,"Affordance Norms_clemson",1,12,2022-12-06T21:28:04+00:00,19.869729042053,19,"updated stim.csv",Version19.csv,"Version 19","List 19",godparent,,551,5.260869565,1129,552,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19468,,,3521,16559,,,,"To potentially have as a parent, to love as a parent, to care for ",1
