Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,1,2022-11-16T19:27:34+00:00,22.665998935699,91,"updated stim.csv",Version91.csv,"Version 91","List 91",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,22473,,,-1,-1,,,,,1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,2,2022-11-16T19:28:19+00:00,45.194538116455,91,"updated stim.csv",Version91.csv,"Version 91","List 91",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,45027,,,-1,-1,,,,,1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,3,2022-11-16T19:28:29+00:00,9.9307949542999,91,"updated stim.csv",Version91.csv,"Version 91","List 91",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9806,,,-1,-1,,,,,1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,4,2022-11-16T19:28:42+00:00,12.970760822296,91,"updated stim.csv",Version91.csv,"Version 91","List 91",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12856,,,1854,9965,,,,eat,1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,5,2022-11-16T19:28:54+00:00,12.531744003296,91,"updated stim.csv",Version91.csv,"Version 91","List 91",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12429,,,4149,10521,,,,"throw, place",1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,6,2022-11-16T19:29:17+00:00,22.406648159027,91,"updated stim.csv",Version91.csv,"Version 91","List 91",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22243,,,2921,20737,,,,"recycle, write on, throw away, crumble up, cut up",1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,7,2022-11-16T19:29:44+00:00,27.389322042465,91,"updated stim.csv",Version91.csv,"Version 91","List 91",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27229,,,3497,26105,,,,"oatmeal, cereal, eat, drink ",1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,8,2022-11-16T19:30:01+00:00,17.308727025986,91,"updated stim.csv",Version91.csv,"Version 91","List 91",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17199,,,8635,14474,,,,"bath, work",1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,9,2022-11-16T19:30:04+00:00,2.613285779953,91,"updated stim.csv",Version91.csv,"Version 91","List 91",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2507,,,-1,-1,,,,,1
J00709237,vkyorqqpbl,"Affordance Norms_South Alabama",1,10,2022-11-16T19:30:06+00:00,2.5293362140656,91,"updated stim.csv",Version91.csv,"Version 91","List 91",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2427,,,-1,-1,,,,,1
