Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10056364_kek,cloimx13i5,"BOI Norms",1,1,2022-01-27T02:14:03+00:00,12.050169944763,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11857,,,-1,-1,,,,,1
w10056364_kek,cloimx13i5,"BOI Norms",1,2,2022-01-27T02:14:15+00:00,11.137404918671,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10950,,,-1,-1,,,,,1
w10056364_kek,cloimx13i5,"BOI Norms",1,3,2022-01-27T02:14:18+00:00,3.3867290019989,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3215,,,-1,-1,,,,,1
w10056364_kek,cloimx13i5,"BOI Norms",1,4,2022-01-27T02:14:58+00:00,39.956257104874,21,"updated stim.csv",Version46.csv,"Version 46","List 46",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39811,,,2982,34142,,,,"cook, plant",1
w10056364_kek,cloimx13i5,"BOI Norms",1,5,2022-01-27T02:15:23+00:00,24.631177902222,21,"updated stim.csv",Version46.csv,"Version 46","List 46",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24261,,,1859,19017,,,,"cook, throw, clean, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,6,2022-01-27T02:15:47+00:00,24.621992111206,21,"updated stim.csv",Version46.csv,"Version 46","List 46",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24444,,,1707,24304,,,,"eat, cook, serve, buy, order, ]",1
w10056364_kek,cloimx13i5,"BOI Norms",1,7,2022-01-27T02:16:20+00:00,32.509144067764,21,"updated stim.csv",Version46.csv,"Version 46","List 46",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32365,,,4965,22037,,,,"cook, bake, mix in, flatten, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,8,2022-01-27T02:16:58+00:00,38.059136867523,21,"updated stim.csv",Version46.csv,"Version 46","List 46",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37863,,,2047,36393,,,,"write, turn in, work on, hand out, think about, learn, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,9,2022-01-27T02:17:01+00:00,3.2044939994812,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2839,,,-1,-1,,,,,1
w10056364_kek,cloimx13i5,"BOI Norms",1,10,2022-01-27T02:17:03+00:00,1.922000169754,21,"updated stim.csv",Version46.csv,"Version 46","List 46",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1783,,,-1,-1,,,,,1
w10056364_kek,cloimx13i5,"BOI Norms",1,11,2022-01-27T02:17:33+00:00,30.612331867218,21,"updated stim.csv",Version46.csv,"Version 46","List 46",mixer,,1359,5,1672,0.248643521,1360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30431,,,2066,24772,,,,"mix, stir, incorporate foods, mix cement, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,12,2022-01-27T02:18:01+00:00,27.643203020096,21,"updated stim.csv",Version46.csv,"Version 46","List 46",washbowl,,1374,5.692307692,2897,0.33341444,1375,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27434,,,2385,19781,,,,"wash clothes, wash dishes, put water in, clean, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,13,2022-01-27T02:19:03+00:00,61.968511104584,21,"updated stim.csv",Version46.csv,"Version 46","List 46",quarter,,1366,5.333333333,2110,0.584780359,1367,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61745,,,2723,61585,,,,"pay, count change, flip coin, scratcher, throw in fountain, toss, get change",1
w10056364_kek,cloimx13i5,"BOI Norms",1,14,2022-01-27T02:19:49+00:00,45.686082839966,21,"updated stim.csv",Version46.csv,"Version 46","List 46",vitamin,,1357,5.2,2869,0.600548125,1358,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45498,,,1902,40028,,,,"eat, take, buy, chew, swallow, digest, ",1
w10056364_kek,cloimx13i5,"BOI Norms",1,15,2022-01-27T02:20:12+00:00,23.035460948944,21,"updated stim.csv",Version46.csv,"Version 46","List 46",southerner,,1380,5.045454545,2456,0.243218069,1381,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22878,,,19142,20490,,,,"talk to, ",1
