Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,1,2023-02-17T01:52:17+00:00,12.342490911484,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11674,,,-1,-1,,,,,1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,2,2023-02-17T01:52:28+00:00,11.417922973633,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10695,,,-1,-1,,,,,1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,3,2023-02-17T01:52:31+00:00,2.9130029678345,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2638,,,-1,-1,,,,,1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,4,2023-02-17T01:53:11+00:00,39.892897129059,55,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38800,,,5583,36747,,,,"throw, break, shatter, fill, stack, sort, drink from, eat from, place, wash, dry, fill, empty",1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,5,2023-02-17T01:53:49+00:00,37.679301977158,55,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36791,,,2515,31638,,,,"sort, file, burn, tear, soil, crunch, eat, wash",1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,6,2023-02-17T01:54:28+00:00,39.553339004517,55,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38902,,,1934,36862,,,,"eat, throw, burn, scrape, smush, slurp, order, bite, twist, twirl",1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,7,2023-02-17T01:55:00+00:00,32.127653837204,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31169,,,2780,29426,,,,"bake,throw,powder,mix,incorperate, explode, melt",1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,8,2023-02-17T01:55:41+00:00,40.802724123001,55,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39705,,,3549,32724,,,,"sift, eat, thrash, harvest, pick, chew,",1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,9,2023-02-17T01:55:44+00:00,3.0146160125732,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2410,,,-1,-1,,,,,1
J00691895_ekm,lfo53i1z5e,"Affordance Norms_South Alabama",1,10,2023-02-17T01:55:47+00:00,2.57506108284,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2063,,,-1,-1,,,,,1
