Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10130185RB,z2j0qsjd17,"BOI Norms",1,1,2021-11-29T20:02:52+00:00,11.223544836044,4,"updated stim.csv",Version79.csv,"Version 79","List 79",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11005,,,-1,-1,,,,,1
10130185RB,z2j0qsjd17,"BOI Norms",1,2,2021-11-29T20:03:03+00:00,11.434031009674,4,"updated stim.csv",Version79.csv,"Version 79","List 79",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11295,,,-1,-1,,,,,1
10130185RB,z2j0qsjd17,"BOI Norms",1,3,2021-11-29T20:03:10+00:00,7.1497881412506,4,"updated stim.csv",Version79.csv,"Version 79","List 79",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7000,,,-1,-1,,,,,1
10130185RB,z2j0qsjd17,"BOI Norms",1,4,2021-11-29T20:03:19+00:00,8.753390789032,4,"updated stim.csv",Version79.csv,"Version 79","List 79",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8604,,,3214,8237,,,,"bird, water, eat",1
10130185RB,z2j0qsjd17,"BOI Norms",1,5,2021-11-29T20:03:32+00:00,12.991305112839,4,"updated stim.csv",Version79.csv,"Version 79","List 79",Cheeseburger,,Practice,,3001,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12824,,,2650,8988,,,,"food, bait",1
10130185RB,z2j0qsjd17,"BOI Norms",1,6,2021-11-29T20:03:46+00:00,13.935820102692,4,"updated stim.csv",Version79.csv,"Version 79","List 79",Donut,,Practice,,3003,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13778,,,3568,10034,,,,"food, costume, sign",1
10130185RB,z2j0qsjd17,"BOI Norms",1,7,2021-11-29T20:03:55+00:00,8.7022378444672,4,"updated stim.csv",Version79.csv,"Version 79","List 79",Taco,,Practice,,3005,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8525,,,1205,7659,,,,"food, costume, model",1
10130185RB,z2j0qsjd17,"BOI Norms",1,8,2021-11-29T20:04:03+00:00,8.8095879554749,4,"updated stim.csv",Version79.csv,"Version 79","List 79","Picture Frame",,Practice,,3002,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8643,,,3481,7627,,,,"hold a picture, decoration",1
10130185RB,z2j0qsjd17,"BOI Norms",1,9,2021-11-29T20:04:05+00:00,1.8771071434021,4,"updated stim.csv",Version79.csv,"Version 79","List 79",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1741,,,-1,-1,,,,,1
10130185RB,z2j0qsjd17,"BOI Norms",1,10,2021-11-29T20:04:07+00:00,1.6940598487854,4,"updated stim.csv",Version79.csv,"Version 79","List 79",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1556,,,-1,-1,,,,,1
