Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10113008_JA,qcvngidd1u,"BOI Norms",1,1,2022-01-05T16:32:13+00:00,12.651365995407,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12369,,,-1,-1,,,,,1
w10113008_JA,qcvngidd1u,"BOI Norms",1,2,2022-01-05T16:32:24+00:00,11.30225110054,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10902,,,-1,-1,,,,,1
w10113008_JA,qcvngidd1u,"BOI Norms",1,3,2022-01-05T16:32:26+00:00,1.9932329654694,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1902,,,-1,-1,,,,,1
w10113008_JA,qcvngidd1u,"BOI Norms",1,4,2022-01-05T16:32:51+00:00,24.741010904312,23,"updated stim.csv",Version23.csv,"Version 23","List 23",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24640,,,5246,22950,,,,"cook, boil, sat on, worn as a cap",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,5,2022-01-05T16:33:18+00:00,26.68057513237,23,"updated stim.csv",Version23.csv,"Version 23","List 23",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26451,,,6730,24926,,,,"shredded, read, written on, drawn on, folded, burnt",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,6,2022-01-05T16:33:48+00:00,30.046895980835,23,"updated stim.csv",Version23.csv,"Version 23","List 23",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29934,,,2492,18569,,,,"eaten, played with, cooked, milled, ",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,7,2022-01-05T16:34:35+00:00,47.565532922745,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47445,,,11242,45778,,,,"melted, mixed, spread on food",0.982
w10113008_JA,qcvngidd1u,"BOI Norms",1,8,2022-01-05T16:35:25+00:00,49.981614112854,23,"updated stim.csv",Version23.csv,"Version 23","List 23",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49864,,,2093,46396,,,,"cooked, eaten, crushed, poke, tied, ",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,9,2022-01-05T16:35:27+00:00,1.9360330104828,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1835,,,-1,-1,,,,,1
w10113008_JA,qcvngidd1u,"BOI Norms",1,10,2022-01-05T16:35:29+00:00,1.5114188194275,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1426,,,-1,-1,,,,,1
w10113008_JA,qcvngidd1u,"BOI Norms",1,11,2022-01-05T16:36:14+00:00,45.556722164154,23,"updated stim.csv",Version23.csv,"Version 23","List 23",actress,,684,4.92,11,685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45451,,,3144,30907,,,,"looked at, play a character, fool people, undercover agent, model, endorsements, ",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,12,2022-01-05T16:37:02+00:00,48.189944982529,23,"updated stim.csv",Version23.csv,"Version 23","List 23",slide,,675,5.130434783,2411,676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48077,,,5230,35223,,,,"slided on, climbed onto, sat on",1
w10113008_JA,qcvngidd1u,"BOI Norms",1,13,2022-01-05T16:37:58+00:00,56.069097995758,23,"updated stim.csv",Version23.csv,"Version 23","List 23",woodcraft,,664,4.296296296,2959,665,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55894,,,38994,48910,,,,"looked at, touched",0.825
w10113008_JA,qcvngidd1u,"BOI Norms",1,14,2022-01-05T16:38:50+00:00,51.848943948746,23,"updated stim.csv",Version23.csv,"Version 23","List 23",breadbasket,,680,5.222222222,309,681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51752,,,15470,47675,,,,"bringing bread, presenting bread, bringing fruit, presenting fruit, float on water, ",1
