Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,1,2022-09-22T14:54:00+00:00,21.849705934525,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11063,,,-1,-1,,,,,1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,2,2022-09-22T14:54:12+00:00,11.685647010803,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11436,,,-1,-1,,,,,1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,3,2022-09-22T14:54:16+00:00,4.6822230815887,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4376,,,-1,-1,,,,,1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,4,2022-09-22T14:54:41+00:00,24.6740629673,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24427,,,10520,23464,,,,cook,1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,5,2022-09-22T14:54:57+00:00,16.119657993317,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15860,,,2006,14426,,,,"cook, measuring, building, cutting",1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,6,2022-09-22T14:55:07+00:00,9.8196449279785,16,"updated stim.csv",Version16.csv,"Version 16","List 16",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9575,,,5944,9517,,,,"tea cup, eat onm",1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,7,2022-09-22T14:55:14+00:00,6.4130499362946,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6154,,,3322,5126,,,,"boil, eat",1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,8,2022-09-22T14:55:33+00:00,19.552719116211,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19313,,,1989,18715,,,,"print, copy, write on, file, fax",1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,9,2022-09-22T14:55:35+00:00,2.0339670181274,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1883,,,-1,-1,,,,,1
JG5590,9df44hqnpw,"Affordance Norms_ILSTU",1,10,2022-09-22T14:55:38+00:00,2.481372833252,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2329,,,-1,-1,,,,,1
