Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,1,2023-07-21T18:53:03+00:00,13.075132131577,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12753,,,-1,-1,,,,,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,2,2023-07-21T18:53:19+00:00,15.708102941513,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15175,,,-1,-1,,,,,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,3,2023-07-21T18:53:24+00:00,5.6690230369568,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5168,,,-1,-1,,,,,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,4,2023-07-21T18:53:42+00:00,18.010849952698,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17536,,,13503,17063,,,,Research,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,5,2023-07-21T18:53:48+00:00,5.9471130371094,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5451,,,3090,5346,,,,Baking,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,6,2023-07-21T18:53:57+00:00,8.3065469264984,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7793,,,3347,7527,,,,grinding,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,7,2023-07-21T18:54:03+00:00,6.6859350204468,6,"updated stim.csv",Version6.csv,"Version 6","List 6",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6210,,,3227,5913,,,,warmth,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,8,2023-07-21T18:54:06+00:00,2.6408309936523,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2136,,,1602,1903,,,,eat,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,9,2023-07-21T18:54:08+00:00,1.7562880516052,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1268,,,-1,-1,,,,,1
5c99d104490924000111bfcc,rmuksgww1g,"Affordance Norms_Prolific",1,10,2023-07-21T18:54:16+00:00,8.0353200435638,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,7540,,,-1,-1,,,,,1
