Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,1,2022-10-28T21:54:23+00:00,16.520977020264,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,16358,,,-1,-1,,,,,1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,2,2022-10-28T21:54:38+00:00,14.709369897842,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14408,,,-1,-1,,,,,1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,3,2022-10-28T21:54:44+00:00,6.432037115097,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6258,,,-1,-1,,,,,1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,4,2022-10-28T21:56:21+00:00,96.440433979034,45,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,95996,,,1917,48713,,,,"eating, twirling, slurping, breaking, cutting, boiling, cooking, baking, seasoning",1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,5,2022-10-28T21:58:21+00:00,120.79503297806,45,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,120331,,,10189,108054,,,,"frying, melting, baking, coating, spreading",1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,6,2022-10-28T21:59:46+00:00,84.124439001083,45,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,83853,,,16689,82459,,,,"eating, hold soup, hold tea cup, coaster, decoration, prevent spills",1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,7,2022-10-28T22:03:25+00:00,219.69514083862,45,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,219411,,,2530,216579,,,,"writing, filing, filling out, lawsuit, job application, doctors office, dentist office, college application, financial aid application, reviewing, reading, applications, interviews, documentation, drivers license",1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,8,2022-10-28T22:06:55+00:00,210.00809621811,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,209741,,,18509,182388,,,,"dieting, eating, recipes, healthy, cooking, baking, make bread, make pasta, make fried rice, corn, oatmeal cereal",0.995
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,9,2022-10-28T22:06:58+00:00,2.5869679450989,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2422,,,-1,-1,,,,,1
M20308002_mnm,mf6p1xlcum,"Affordance Norms_MSU_TEX",1,10,2022-10-28T22:07:01+00:00,2.8254709243774,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2621,,,-1,-1,,,,,1
