Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,1,2022-11-12T21:52:14+00:00,14.85711979866,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14665,,,-1,-1,,,,,1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,2,2022-11-12T21:52:25+00:00,10.760102987289,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10536,,,-1,-1,,,,,1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,3,2022-11-12T21:52:30+00:00,5.4803991317749,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5215,,,-1,-1,,,,,1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,4,2022-11-12T21:53:49+00:00,78.411422967911,80,"updated stim.csv",Version80.csv,"Version 80","List 80",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78043,,,34069,61100,,,,"height, length, time, life",1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,5,2022-11-12T21:54:42+00:00,53.06204199791,80,"updated stim.csv",Version80.csv,"Version 80","List 80",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52569,,,8197,47538,,,,"throw, catch, eat off of, fly on, carry things with",1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,6,2022-11-12T21:55:26+00:00,44.48939204216,80,"updated stim.csv",Version80.csv,"Version 80","List 80",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44149,,,3924,28958,,,,"eat, sell, barter, plant, crush",1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,7,2022-11-12T21:56:53+00:00,87.091454982758,80,"updated stim.csv",Version80.csv,"Version 80","List 80",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,86648,,,15684,84803,,,,"read, write, stack, organize, hand out, copy, store for later, take notes on, throw away",1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,8,2022-11-12T21:58:46+00:00,112.27080798149,80,"updated stim.csv",Version80.csv,"Version 80","List 80",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,111879,,,3232,102773,,,,"eat, cook, share, throw away, food fight, buy, sell, barter",1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,9,2022-11-12T21:58:51+00:00,4.845556974411,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",4523,,,-1,-1,,,,,1
M20296023maj,wwdwwk5j0i,"Affordance Norms_MSU_TEX",1,10,2022-11-12T21:58:55+00:00,4.4076941013336,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4175,,,-1,-1,,,,,1
