Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,1,2023-05-11T22:53:48+00:00,11.947966098785,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11674,,,-1,-1,,,,,1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,2,2023-05-11T22:53:59+00:00,11.623219013214,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11266,,,-1,-1,,,,,1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,3,2023-05-11T22:54:04+00:00,4.7865779399872,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4455,,,-1,-1,,,,,1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,4,2023-05-11T22:54:32+00:00,27.512901067734,31,"updated stim.csv",Version31.csv,"Version 31","List 31",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27177,,,11265,23908,,,,"food, cook, throw against wall, paper weight",1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,5,2023-05-11T22:55:05+00:00,33.504311800003,31,"updated stim.csv",Version31.csv,"Version 31","List 31",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33180,,,8597,33027,,,,"start a fire, use for busywork, do your taxes, write a report",1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,6,2023-05-11T22:55:27+00:00,21.435362100601,31,"updated stim.csv",Version31.csv,"Version 31","List 31",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21084,,,5036,20696,,,,"eat, trade, protect the soil, make bread",1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,7,2023-05-11T22:55:40+00:00,13.466404914856,31,"updated stim.csv",Version31.csv,"Version 31","List 31",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13111,,,5023,11881,,,,"make a cake, trade, barter",1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,8,2023-05-11T22:56:04+00:00,24.143401145935,31,"updated stim.csv",Version31.csv,"Version 31","List 31",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23797,,,5951,23590,,,,"eat off of, hold leftovers, play catch with, rain catcher, paper weight",1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,9,2023-05-11T22:56:06+00:00,1.728376865387,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1388,,,-1,-1,,,,,1
57dd186e6598aa0001992616,bibjjuhdg7,"Affordance Norms_Prolific",1,10,2023-05-11T22:56:08+00:00,2.2870621681213,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1967,,,-1,-1,,,,,1
