"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,21,"2022-12-12T17:50:16+00:00",7.6311550140381,16,"updated stim.csv","Version16.csv","Version 16","List 16","genital",NA,464,5.826086957,1095,465,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7331,NA,NA,3083,5069,NA,NA,NA,"procreate",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,22,"2022-12-12T17:50:33+00:00",17.311877012253,16,"updated stim.csv","Version16.csv","Version 16","List 16","collar",NA,469,5.12,600,470,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17145,NA,NA,5644,16359,NA,NA,NA,"design, wear, sell",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,23,"2022-12-12T17:50:44+00:00",11.06464099884,16,"updated stim.csv","Version16.csv","Version 16","List 16","linen",NA,462,5.875,1517,463,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10889,NA,NA,1553,10777,NA,NA,NA,"sew, decorate, sleep, wear",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,24,"2022-12-12T17:51:07+00:00",23.243787050247,16,"updated stim.csv","Version16.csv","Version 16","List 16","mutton",NA,474,5,1729,475,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23009,NA,NA,16853,22858,NA,NA,NA,"eat, cook, consume, digest",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,25,"2022-12-12T17:51:18+00:00",10.192533016205,16,"updated stim.csv","Version16.csv","Version 16","List 16","coal",NA,458,4.875,579,459,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10011,NA,NA,1333,8771,NA,NA,NA,"burn, mine, clean",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,26,"2022-12-12T17:51:28+00:00",10.156407833099,16,"updated stim.csv","Version16.csv","Version 16","List 16","note",NA,459,5.434782609,1781,460,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10017,NA,NA,1445,9866,NA,NA,NA,"write, send, receive, remind",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,27,"2022-12-12T17:51:39+00:00",10.860057115555,16,"updated stim.csv","Version16.csv","Version 16","List 16","satin",NA,455,5.125,2246,456,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10719,NA,NA,1322,9890,NA,NA,NA,"wear, buy, sleep, design",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,28,"2022-12-12T17:52:04+00:00",25.234467029572,16,"updated stim.csv","Version16.csv","Version 16","List 16","spatula",NA,461,5.708333333,2463,462,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24803,NA,NA,2497,21270,NA,NA,NA,"serve, flip, separate",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,29,"2022-12-12T17:52:11+00:00",7.215322971344,16,"updated stim.csv","Version16.csv","Version 16","List 16","soap",NA,452,6.434782609,2437,453,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7056,NA,NA,1248,6905,NA,NA,NA,"clean, wash, rinse",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,30,"2022-12-12T17:52:23+00:00",11.814571857452,16,"updated stim.csv","Version16.csv","Version 16","List 16","jean",NA,477,5.956521739,1378,478,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11682,NA,NA,1442,11520,NA,NA,NA,"wear, sell, washed",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,31,"2022-12-12T17:52:29+00:00",6.5168039798737,16,"updated stim.csv","Version16.csv","Version 16","List 16","nickel",NA,467,5.814814815,1766,468,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6356,NA,NA,1272,6260,NA,NA,NA,"sell, trade, invest",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,32,"2022-12-12T17:52:42+00:00",13.028341054916,16,"updated stim.csv","Version16.csv","Version 16","List 16","stoop",NA,473,4.5,2548,474,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12887,NA,NA,3611,12355,NA,NA,NA,"sit, stand, decorate, walk",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,33,"2022-12-12T17:52:50+00:00",8.0294561386108,16,"updated stim.csv","Version16.csv","Version 16","List 16","easel",NA,470,4.72,885,471,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7879,NA,NA,1376,7592,NA,NA,NA,"paint, create, hold, prop",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,34,"2022-12-12T17:52:59+00:00",9.0011858940125,16,"updated stim.csv","Version16.csv","Version 16","List 16","sardine",NA,453,4.869565217,2242,454,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8814,NA,NA,2014,7654,NA,NA,NA,"eat, digest, cook",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,35,"2022-12-12T17:53:11+00:00",11.278536081314,16,"updated stim.csv","Version16.csv","Version 16","List 16","paraphernalia",NA,472,4.5,1871,473,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11136,NA,NA,2999,10636,NA,NA,NA,"decorate, sell, trade, keep",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,36,"2022-12-12T17:53:33+00:00",22.392150878906,16,"updated stim.csv","Version16.csv","Version 16","List 16","lip",NA,463,5.52173913,1521,464,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22164,NA,NA,5195,22027,NA,NA,NA,"bite, chew, kiss",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,37,"2022-12-12T17:53:56+00:00",22.440176010132,16,"updated stim.csv","Version16.csv","Version 16","List 16","mortician",NA,451,4.833333333,1686,452,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22219,NA,NA,4657,22139,NA,NA,NA,"keep, care for, investigate",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,38,"2022-12-12T17:54:16+00:00",20.466313123703,16,"updated stim.csv","Version16.csv","Version 16","List 16","thigh",NA,454,5.76,2680,455,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20237,NA,NA,2893,19044,NA,NA,NA,"touch, stretch, work out",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,39,"2022-12-12T17:54:28+00:00",12.228554964066,16,"updated stim.csv","Version16.csv","Version 16","List 16","scientist",NA,456,4.47826087,2274,457,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12013,NA,NA,4440,11874,NA,NA,NA,"create, invent, research, experiment",1
"ClairePigeon","ax4gtee322","Affordance Norms_clemson",1,40,"2022-12-12T17:54:38+00:00",10.110715866089,16,"updated stim.csv","Version16.csv","Version 16","List 16","cellar",NA,476,4.6,472,477,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9935,NA,NA,2886,5901,NA,NA,NA,"store, hide",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,11,"2022-12-13T04:43:57+00:00",18.066896915436,18,"updated stim.csv","Version18.csv","Version 18","List 18","bellboy",NA,535,4.8,197,536,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17191,NA,NA,2403,16833,NA,NA,NA,"ring the bell, alert, acknowledge",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,12,"2022-12-13T04:44:07+00:00",10.3034491539,18,"updated stim.csv","Version18.csv","Version 18","List 18","inventor",NA,529,4.391304348,1366,530,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9870,NA,NA,1638,9684,NA,NA,NA,"create, make, inspire, come up with ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,13,"2022-12-13T04:44:25+00:00",17.965131998062,18,"updated stim.csv","Version18.csv","Version 18","List 18","chimpanzee",NA,512,4.260869565,525,513,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17626,NA,NA,3599,16328,NA,NA,NA,"monkey, play, eat, ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,14,"2022-12-13T04:44:31+00:00",6.1168839931488,18,"updated stim.csv","Version18.csv","Version 18","List 18","croissant",NA,518,6,699,519,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5799,NA,NA,1185,5335,NA,NA,NA,"eat, throw",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,15,"2022-12-13T04:44:38+00:00",7.536239862442,18,"updated stim.csv","Version18.csv","Version 18","List 18","cosmetician",NA,520,4.8,655,521,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7227,NA,NA,2680,6621,NA,NA,NA,"do make up ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,16,"2022-12-13T04:44:49+00:00",10.259543180466,18,"updated stim.csv","Version18.csv","Version 18","List 18","packaging",NA,524,5.038461538,1838,525,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9953,NA,NA,2802,9806,NA,NA,NA,"to send, mail, protect",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,17,"2022-12-13T04:45:07+00:00",17.918852806091,18,"updated stim.csv","Version18.csv","Version 18","List 18","croquet",NA,517,4.84,701,518,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17552,NA,NA,2643,17163,NA,NA,NA,"to knit, keep warm, entertain ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,18,"2022-12-13T04:45:27+00:00",20.453605175018,18,"updated stim.csv","Version18.csv","Version 18","List 18","adapter",NA,532,4.583333333,13,533,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20012,NA,NA,2285,19509,NA,NA,NA,"power source, charger, someone who is able to change",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,19,"2022-12-13T04:45:36+00:00",8.8351130485535,18,"updated stim.csv","Version18.csv","Version 18","List 18","armor",NA,530,5.333333333,74,531,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8142,NA,NA,1226,7905,NA,NA,NA,"to protect, to wear, to look good ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,20,"2022-12-13T04:45:51+00:00",14.897575855255,18,"updated stim.csv","Version18.csv","Version 18","List 18","guard",NA,515,5,1184,516,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14350,NA,NA,3035,11980,NA,NA,NA,"protect, keep safe, a person who stands out ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,21,"2022-12-13T04:46:11+00:00",19.944446086884,18,"updated stim.csv","Version18.csv","Version 18","List 18","boy",NA,521,4.962962963,296,522,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19311,NA,NA,3778,18252,NA,NA,NA,"to play, protect, eat, hang out, work",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,22,"2022-12-13T04:46:19+00:00",8.7248020172119,18,"updated stim.csv","Version18.csv","Version 18","List 18","capacitor",NA,527,4.375,423,528,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8087,NA,NA,6522,7792,NA,NA,NA,"breathing ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,23,"2022-12-13T04:46:31+00:00",11.423320055008,18,"updated stim.csv","Version18.csv","Version 18","List 18","sweater",NA,531,6.592592593,2604,532,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11025,NA,NA,2175,9876,NA,NA,NA,"to wear, to keep warm, knit",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,24,"2022-12-13T04:46:43+00:00",12.137654781342,18,"updated stim.csv","Version18.csv","Version 18","List 18","espresso",NA,533,5.24,921,534,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11502,NA,NA,1102,11305,NA,NA,NA,"to drink, make coffee, keep awake",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,25,"2022-12-13T04:46:51+00:00",8.2885320186615,18,"updated stim.csv","Version18.csv","Version 18","List 18","dishwasher",NA,522,5.592592593,803,523,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7958,NA,NA,1225,7718,NA,NA,NA,"to clean your dishes ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,26,"2022-12-13T04:47:06+00:00",14.349344968796,18,"updated stim.csv","Version18.csv","Version 18","List 18","upholstery",NA,526,5.461538462,2827,527,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13837,NA,NA,1415,13627,NA,NA,NA,"to sit on, to furnish, to look nice ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,27,"2022-12-13T04:47:15+00:00",9.2358381748199,18,"updated stim.csv","Version18.csv","Version 18","List 18","appetizer",NA,513,6.12,60,514,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8397,NA,NA,1076,8211,NA,NA,NA,"to eat, to start the meal ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,28,"2022-12-13T04:47:27+00:00",11.660102844238,18,"updated stim.csv","Version18.csv","Version 18","List 18","basin",NA,538,4.818181818,161,539,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10642,NA,NA,1250,10068,NA,NA,NA,"to wash, to put things in, to hold",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,29,"2022-12-13T04:47:41+00:00",14.151014089584,18,"updated stim.csv","Version18.csv","Version 18","List 18","girlfriend",NA,536,5.730769231,1109,537,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13762,NA,NA,1226,12047,NA,NA,NA,"to have fun with, to date, to kiss",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,30,"2022-12-13T04:47:49+00:00",8.7002809047699,18,"updated stim.csv","Version18.csv","Version 18","List 18","tenderloin",NA,539,4.962962963,2663,540,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8152,NA,NA,2134,7625,NA,NA,NA,"to eat a piece of meat ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,31,"2022-12-13T04:47:56+00:00",7.0199570655823,18,"updated stim.csv","Version18.csv","Version 18","List 18","Elevator",NA,537,5.486522911,901,538,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6159,NA,NA,1374,5444,NA,NA,NA,"to go up or down, to move ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,32,"2022-12-13T04:48:08+00:00",11.217333078384,18,"updated stim.csv","Version18.csv","Version 18","List 18","skewer",NA,525,4.5,2396,526,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10618,NA,NA,2298,10009,NA,NA,NA,"to stab, to hold something, to put throw",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,33,"2022-12-13T04:48:24+00:00",16.607485055923,18,"updated stim.csv","Version18.csv","Version 18","List 18","orphan",NA,514,5.259259259,1824,515,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16314,NA,NA,2015,16061,NA,NA,NA,"to love, to adpot, to bring",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,34,"2022-12-13T04:48:38+00:00",13.273575782776,18,"updated stim.csv","Version18.csv","Version 18","List 18","breastplate",NA,519,5.136363636,314,520,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12811,NA,NA,1752,12533,NA,NA,NA,"to protect, to wear",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,35,"2022-12-13T04:48:46+00:00",8.127613067627,18,"updated stim.csv","Version18.csv","Version 18","List 18","eyeball",NA,516,5.555555556,930,517,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7396,NA,NA,3388,6440,NA,NA,NA,"to see",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,36,"2022-12-13T04:48:57+00:00",11.245525121689,18,"updated stim.csv","Version18.csv","Version 18","List 18","coupon",NA,540,4.821428571,667,541,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10782,NA,NA,1038,10595,NA,NA,NA,"to get money off, to save money, to cut out ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,37,"2022-12-13T04:49:10+00:00",13.286520957947,18,"updated stim.csv","Version18.csv","Version 18","List 18","programmer",NA,511,4.695652174,2071,512,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12734,NA,NA,3061,12436,NA,NA,NA,"to code, to make something, computers",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,38,"2022-12-13T04:49:27+00:00",16.946672916412,18,"updated stim.csv","Version18.csv","Version 18","List 18","thread",NA,528,4.76,2684,529,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16584,NA,NA,1041,15899,NA,NA,NA,"to sow, to keep together, to use in clothes",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,39,"2022-12-13T04:49:37+00:00",9.3576800823212,18,"updated stim.csv","Version18.csv","Version 18","List 18","leopard",NA,534,5.260869565,1492,535,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8978,NA,NA,1270,8846,NA,NA,NA,"to hunt, to kill, to eat ",1
"MaryKahler","0i7fgtf792","Affordance Norms_clemson",1,40,"2022-12-13T04:49:42+00:00",5.9443869590759,18,"updated stim.csv","Version18.csv","Version 18","List 18","semen",NA,523,5.269230769,2310,524,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5513,NA,NA,2753,5336,NA,NA,NA,"to fertilize ",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,11,"2022-12-13T05:29:47+00:00",20.575921058655,19,"updated stim.csv","Version19.csv","Version 19","List 19","steak",NA,554,5.75,2515,555,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20316,NA,NA,1158,19366,NA,NA,NA,"eat, cook, feed animals, ice pack",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,12,"2022-12-13T05:30:10+00:00",23.048322916031,19,"updated stim.csv","Version19.csv","Version 19","List 19","woodcutter",NA,560,4.44,2960,561,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22787,NA,NA,2400,21834,NA,NA,NA,"make fire wood, cut branches, make mulch, cut trees",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,13,"2022-12-13T05:30:25+00:00",14.637830018997,19,"updated stim.csv","Version19.csv","Version 19","List 19","silkworm",NA,570,5.208333333,2382,571,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14492,NA,NA,2358,13587,NA,NA,NA,"clothes, make silk",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,14,"2022-12-13T05:30:53+00:00",27.946863174438,19,"updated stim.csv","Version19.csv","Version 19","List 19","goose",NA,553,5.260869565,1138,554,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27678,NA,NA,1901,26498,NA,NA,NA,"eat, shoot, feed, play with, hold, kick a goose",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,15,"2022-12-13T05:31:20+00:00",26.64953994751,19,"updated stim.csv","Version19.csv","Version 19","List 19","raft",NA,564,5.36,2125,565,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26380,NA,NA,6602,7586,NA,NA,NA,"float",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,16,"2022-12-13T05:32:06+00:00",46.685956001282,19,"updated stim.csv","Version19.csv","Version 19","List 19","lubrication",NA,549,4.333333333,1555,550,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",46418,NA,NA,10422,44925,NA,NA,NA,"sex, slip and slide, remove things that are stuck, reduce friction",1
"MatthewPitts","9grn3o1khj","Affordance Norms_clemson",1,17,"2022-12-13T05:32:12+00:00",5.2126040458679,19,"updated stim.csv","Version19.csv","Version 19","List 19","treadmill",NA,568,6,2769,569,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5065,NA,NA,1099,2659,NA,NA,NA,"run on",1
