Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,1,2023-01-09T17:27:59+00:00,11.073486804962,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10952,,,-1,-1,,,,,1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,2,2023-01-09T17:28:10+00:00,10.629528045654,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10437,,,-1,-1,,,,,1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,3,2023-01-09T17:28:14+00:00,4.20934009552,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4034,,,-1,-1,,,,,1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,4,2023-01-09T17:28:34+00:00,19.540699005127,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19361,,,3290,14444,,,,"write, organize",1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,5,2023-01-09T17:28:46+00:00,12.418519973755,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12164,,,2292,11437,,,,"baking, cooking, eating",1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,6,2023-01-09T17:28:54+00:00,8.3986220359802,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8217,,,1668,4855,,,,"eat, throw",1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,7,2023-01-09T17:29:05+00:00,10.295099973679,13,"updated stim.csv",Version13.csv,"Version 13","List 13",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10116,,,2257,8786,,,,"eat on, put cup on",1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,8,2023-01-09T17:29:10+00:00,5.7731609344482,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5589,,,1775,4487,,,,"make bread",1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,9,2023-01-09T17:29:13+00:00,2.4177460670471,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2234,,,-1,-1,,,,,1
W10112258__ejg,x3vz62dj9r,"Affordance Norms_USM",1,10,2023-01-09T17:29:15+00:00,2.2059919834137,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2027,,,-1,-1,,,,,1
