Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,1,2022-11-08T19:40:50+00:00,11.376388788223,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11189,,,-1,-1,,,,,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,2,2022-11-08T19:41:01+00:00,11.480812072754,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11249,,,-1,-1,,,,,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,3,2022-11-08T19:41:04+00:00,2.2284369468689,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2100,,,-1,-1,,,,,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,4,2022-11-08T19:41:20+00:00,16.633989095688,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16164,,,2428,15256,,,,"eat, grind,bake,cook",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,5,2022-11-08T19:41:34+00:00,14.066405057907,45,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13696,,,1392,12948,,,,"eat, cook,toss,boil",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,6,2022-11-08T19:42:09+00:00,34.677919864655,45,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34443,,,2638,33836,,,,"fill out, throw away, crumple, toss, throw, shred",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,7,2022-11-08T19:42:21+00:00,11.893608093262,45,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11662,,,4013,11106,,,,"cook, flip, throw, heat",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,8,2022-11-08T19:42:27+00:00,6.456435918808,45,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6134,,,2359,3491,,,,bake,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,9,2022-11-08T19:42:29+00:00,1.6112880706787,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1377,,,-1,-1,,,,,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,10,2022-11-08T19:42:31+00:00,1.9393808841705,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1468,,,-1,-1,,,,,1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,11,2022-11-08T19:42:44+00:00,13.177213191986,45,"updated stim.csv",Version45.csv,"Version 45","List 45",darkroom,,1333,4.416666667,757,1334,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12947,,,3512,9790,,,,"develop photos, sleep",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,12,2022-11-08T19:43:02+00:00,17.436473846436,45,"updated stim.csv",Version45.csv,"Version 45","List 45",slime,,1334,4.37037037,2412,1335,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17220,,,2192,16090,,,,"play with, throw, squish, toss, step on, collect dust",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,13,2022-11-08T19:43:12+00:00,9.9865770339966,45,"updated stim.csv",Version45.csv,"Version 45","List 45",watchdog,,1337,4.333333333,2907,1338,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9738,,,2812,8822,,,,"keep watch, protection, run",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,14,2022-11-08T19:43:28+00:00,16.520672082901,45,"updated stim.csv",Version45.csv,"Version 45","List 45",vinyl,,1324,4.6,2863,1325,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16177,,,1595,14460,,,,"listen to music, decoration, collection",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,15,2022-11-08T19:43:41+00:00,12.592582941055,45,"updated stim.csv",Version45.csv,"Version 45","List 45",teenager,,1329,5.08,2657,1330,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12378,,,4479,11270,,,,"friend, partner, someone to talk to ",1
J00708366_grd,17n0il9xfv,"Affordance Norms_South Alabama",1,16,2022-11-08T19:44:05+00:00,24.355015993118,45,"updated stim.csv",Version45.csv,"Version 45","List 45",swab,,1339,4.76,2601,1340,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24137,,,4404,10663,,,,"take off makeup, paint",1
