Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,1,2022-11-29T03:05:45+00:00,16.41291308403,68,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15933,,,-1,-1,,,,,1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,2,2022-11-29T03:06:01+00:00,16.48304104805,68,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15774,,,-1,-1,,,,,1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,3,2022-11-29T03:06:07+00:00,5.5756080150604,68,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4570,,,-1,-1,,,,,1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,4,2022-11-29T03:06:40+00:00,32.963956832886,68,"updated stim.csv",Version68.csv,"Version 68","List 68",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31666,,,1943,30076,,,,"write, submit, scribble on, fold, throw, crumble, toss, tear",1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,5,2022-11-29T03:07:33+00:00,52.715916156769,68,"updated stim.csv",Version68.csv,"Version 68","List 68",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51545,,,3788,49668,,,,"hair, clothing, stature, time, route, drive, distance",1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,6,2022-11-29T03:08:09+00:00,36.47572183609,68,"updated stim.csv",Version68.csv,"Version 68","List 68",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35752,,,1448,29889,,,,"eat, scoop, twirl on fork, throw up, toss, cook, boil, feed, serve, burn",1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,7,2022-11-29T03:08:54+00:00,44.594627141953,68,"updated stim.csv",Version68.csv,"Version 68","List 68",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43493,,,8051,38760,,,,"cook, store, mix in foods, make bread, make food, eat",1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,8,2022-11-29T03:09:34+00:00,40.369822978973,68,"updated stim.csv",Version68.csv,"Version 68","List 68",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38054,,,9211,34411,,,,"place cups or plates on, hold dishes, hold food, eat off of",1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,9,2022-11-29T03:09:37+00:00,3.0052268505096,68,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2508,,,-1,-1,,,,,1
J00661685_Mmkk,9qinvug4hi,"Affordance Norms_South Alabama",1,10,2022-11-29T03:09:41+00:00,3.5926051139832,68,"updated stim.csv",Version68.csv,"Version 68","List 68",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2520,,,-1,-1,,,,,1
