Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10106776AS,mg2h34pqgo,"BOI Norms",1,1,2022-10-12T01:33:49+00:00,11.078177928925,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10904,,,-1,-1,,,,,1
10106776AS,mg2h34pqgo,"BOI Norms",1,2,2022-10-12T01:34:27+00:00,37.28946685791,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,37016,,,-1,-1,,,,,1
10106776AS,mg2h34pqgo,"BOI Norms",1,3,2022-10-12T01:34:28+00:00,1.4404990673065,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1250,,,-1,-1,,,,,1
10106776AS,mg2h34pqgo,"BOI Norms",1,4,2022-10-12T01:34:57+00:00,28.282279968262,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28048,,,13641,24847,,,,"a sentence, recipe",1
10106776AS,mg2h34pqgo,"BOI Norms",1,5,2022-10-12T01:35:15+00:00,18.28155708313,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18053,,,2927,6780,,,,"salt, rice",1
10106776AS,mg2h34pqgo,"BOI Norms",1,6,2022-10-12T01:35:34+00:00,18.981376886368,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18723,,,6593,17874,,,,"school, job, military, government",1
10106776AS,mg2h34pqgo,"BOI Norms",1,7,2022-10-12T01:35:45+00:00,11.709685087204,12,"updated stim.csv",Version12.csv,"Version 12","List 12",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11462,,,5084,10903,,,,"thanksgiving, breakfast",1
10106776AS,mg2h34pqgo,"BOI Norms",1,8,2022-10-12T01:36:01+00:00,15.754172086716,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15471,,,2288,12576,,,,"dinner, noodles, italian, lunch",1
10106776AS,mg2h34pqgo,"BOI Norms",1,9,2022-10-12T01:36:03+00:00,2.2319040298462,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2045,,,-1,-1,,,,,1
10106776AS,mg2h34pqgo,"BOI Norms",1,10,2022-10-12T01:36:05+00:00,1.4556069374084,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1303,,,-1,-1,,,,,1
