Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10140980CH,pe0vxcm0d8,"BOI Norms",1,1,2022-09-27T19:42:02+00:00,11.352928876877,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11245,,,-1,-1,,,,,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,2,2022-09-27T19:42:15+00:00,12.895756959915,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12419,,,-1,-1,,,,,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,3,2022-09-27T19:42:22+00:00,7.2863390445709,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7158,,,-1,-1,,,,,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,4,2022-09-27T19:42:39+00:00,16.449689149857,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16302,,,4840,15796,,,,"grown, eaten, touched",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,5,2022-09-27T19:42:47+00:00,8.3953478336334,13,"updated stim.csv",Version13.csv,"Version 13","List 13",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8153,,,2618,7449,,,,"thrown, played with",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,6,2022-09-27T19:43:01+00:00,13.498314142227,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13363,,,3520,12847,,,,"printed, written, filed",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,7,2022-09-27T19:43:11+00:00,9.7957949638367,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9655,,,1158,8568,,,,"eaten, made, thrown, boiled",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,8,2022-09-27T19:43:25+00:00,13.93193602562,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13760,,,2130,13440,,,,"baking, cutting sentences",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,9,2022-09-27T19:43:26+00:00,1.8321280479431,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1710,,,-1,-1,,,,,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,10,2022-09-27T19:43:29+00:00,2.2725839614868,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2138,,,-1,-1,,,,,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,11,2022-09-27T19:43:43+00:00,14.305068016052,13,"updated stim.csv",Version13.csv,"Version 13","List 13",vest,,378,6,2853,379,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13845,,,1375,13180,,,,"worn, thrown, stepped on, zipped, taken off",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,12,2022-09-27T19:44:01+00:00,17.971184968948,13,"updated stim.csv",Version13.csv,"Version 13","List 13",jogger,,377,5,1388,378,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17822,,,3736,13470,,,,"moving, worn",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,13,2022-09-27T19:44:11+00:00,9.5934419631958,13,"updated stim.csv",Version13.csv,"Version 13","List 13",wagon,,364,5.375,2879,365,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9445,,,6011,8749,,,,"riding, pulled",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,14,2022-09-27T19:44:23+00:00,12.124839067459,13,"updated stim.csv",Version13.csv,"Version 13","List 13",cotton,,379,5.28,660,380,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11991,,,1393,11496,,,,"picked, worn, cleaning ears",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,15,2022-09-27T19:45:06+00:00,43.736428976059,13,"updated stim.csv",Version13.csv,"Version 13","List 13",testes,,376,5.083333333,2670,377,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43556,,,36061,43228,,,,"going to the bathroom, pleasure",1
10140980CH,pe0vxcm0d8,"BOI Norms",1,16,2022-09-27T19:45:47+00:00,40.964715003967,13,"updated stim.csv",Version13.csv,"Version 13","List 13",oxtail,,363,4.444444444,1833,364,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40798,,,37573,39661,,,,cooking,1
10140980CH,pe0vxcm0d8,"BOI Norms",1,17,2022-09-27T19:45:56+00:00,8.2463200092316,13,"updated stim.csv",Version13.csv,"Version 13","List 13",kitty,,365,6.043478261,1429,366,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8109,,,1454,3836,,,,"pet, played with",1
