Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,1,2023-07-27T04:06:15+00:00,14.733757019043,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14452,,,-1,-1,,,,,1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,2,2023-07-27T04:06:33+00:00,17.870934009552,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16294,,,-1,-1,,,,,1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,3,2023-07-27T04:06:39+00:00,5.952045917511,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5623,,,-1,-1,,,,,1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,4,2023-07-27T04:07:05+00:00,26.22425198555,9,"updated stim.csv",Version9.csv,"Version 9","List 9",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25922,,,3279,24194,,,,"food, calls project",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,5,2023-07-27T04:07:23+00:00,18.403182983398,9,"updated stim.csv",Version9.csv,"Version 9","List 9",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18013,,,6376,16173,,,,"office work, classwork, homework",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,6,2023-07-27T04:07:39+00:00,15.528486967087,9,"updated stim.csv",Version9.csv,"Version 9","List 9",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15145,,,3941,13086,,,,"cake, pie, bread",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,7,2023-07-27T04:08:14+00:00,35.140212059021,9,"updated stim.csv",Version9.csv,"Version 9","List 9",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34721,,,11194,32577,,,,"pick up leaves, cut grass, pot plants",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,8,2023-07-27T04:08:31+00:00,16.470652103424,9,"updated stim.csv",Version9.csv,"Version 9","List 9",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16054,,,3940,14229,,,,"feed horse, feed cow, make bread",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,9,2023-07-27T04:08:34+00:00,3.6860918998718,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3309,,,-1,-1,,,,,1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,10,2023-07-27T04:08:39+00:00,4.9724059104919,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4684,,,-1,-1,,,,,1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,11,2023-07-27T04:09:04+00:00,25.155323982239,9,"updated stim.csv",Version9.csv,"Version 9","List 9",dermatologist,,261,5.291666667,2333,0.088519981,262,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24829,,,7043,23263,,,,"treat acne, treat scars, write scripts, operations",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,12,2023-07-27T04:09:20+00:00,15.249341011047,9,"updated stim.csv",Version9.csv,"Version 9","List 9",custard,,260,4.5,2840,0.767300611,261,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14868,,,3999,8880,,,,"ice cream, pies",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,13,2023-07-27T04:09:42+00:00,22.349164009094,9,"updated stim.csv",Version9.csv,"Version 9","List 9",gown,,264,4.28,2221,0.151974823,265,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21962,,,7715,19550,,,,"night gown, evening gown, wedding gown",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,14,2023-07-27T04:10:02+00:00,20.412973165512,9,"updated stim.csv",Version9.csv,"Version 9","List 9",clerk,,257,6.068965517,413,0.55347765,258,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20000,,,3732,13959,,,,"front desk, office, store",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,15,2023-07-27T04:10:43+00:00,40.93434381485,9,"updated stim.csv",Version9.csv,"Version 9","List 9",assemblyman,,248,4.925925926,2852,0.127753764,249,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40449,,,19013,38717,,,,"put together grill, oven, cage, tank",1
w398930,jmgu3zjr3f,"Affordance Norms_USM",1,16,2023-07-27T04:11:07+00:00,23.405005216599,9,"updated stim.csv",Version9.csv,"Version 9","List 9",capsule,,253,4.875,2557,0.13601316,254,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23012,,,6054,20130,,,,"medication, deep sea ",1
