"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"HenrySoffronoff",34,"Version 10","handsaw","BOI","could saw a tree","could saw a tree"
"HenrySoffronoff",34,"Version 10","handsaw","BOI","could saw a person in a horror movie","could saw a person in a horror movie"
"HenrySoffronoff",34,"Version 10","handsaw","BOI","could use two people","could use two people"
"HenrySoffronoff",34,"Version 10","handsaw","BOI","could use one person","could use one person"
"HenrySoffronoff",34,"Version 10","handsaw","BOI","could cut branches","could cut branches"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could eat","could eat"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could share with another person","could share with another person"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could drop on the ground","could drop on the ground"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could throw at someone else","could throw at someone else"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could leave it outside to spoil","could leave it outside to spoil"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could put it in the refrigerator","could put it in the refrigerator"
"HenrySoffronoff",35,"Version 10","cheesecake","BOI","could make one","could make one"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could wear","could wear"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could give as a gift","could give as a gift"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could find on the ground","could find on the ground"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could return","could return"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could lose","could lose"
"HenrySoffronoff",36,"Version 10","accessory","BOI","could share","could share"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","to eat grass","to eat grass"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could mow your lawn","could mow your lawn"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could be in a zoo","could be in a zoo"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could be released into the wild","could be released into the wild"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could be a pet","could be a pet"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could be killed for food","could be killed for food"
"HenrySoffronoff",37,"Version 10","herbivore","BOI","could be preserved if it is an endangered species","could be preserved if it is an endangered species"
"HenrySoffronoff",38,"Version 10","skate","BOI","could transport","could transport"
"HenrySoffronoff",38,"Version 10","skate","BOI","could carry stuff on","could carry stuff on"
"HenrySoffronoff",38,"Version 10","skate","BOI","could wear","could wear"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could eat","could eat"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could throw","could throw"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could freeze","could freeze"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could burn","could burn"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could throw","could throw"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could split","could split"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could share","could share"
"HenrySoffronoff",39,"Version 10","biscuit","BOI","could cut","could cut"
"HenrySoffronoff",40,"Version 10","ferret","BOI","could pet","could pet"
"HenrySoffronoff",40,"Version 10","ferret","BOI","could kill","could kill"
"HenrySoffronoff",40,"Version 10","ferret","BOI","could cook","could cook"
"HenrySoffronoff",40,"Version 10","ferret","BOI","could eat","could eat"
"HenrySoffronoff",40,"Version 10","ferret","BOI","could release","could release"
"IsabellaGualtiere",11,"Version 13","trinket","BOI","picked","picked"
"IsabellaGualtiere",11,"Version 13","trinket","BOI","bought","bought"
"IsabellaGualtiere",12,"Version 13","copybook","BOI","read","read"
"IsabellaGualtiere",12,"Version 13","copybook","BOI","copied","copied"
"IsabellaGualtiere",12,"Version 13","copybook","BOI","wrote","wrote"
"IsabellaGualtiere",13,"Version 13","pharmacist","BOI","works","works"
"IsabellaGualtiere",13,"Version 13","pharmacist","BOI","studies","studies"
"IsabellaGualtiere",13,"Version 13","pharmacist","BOI","researches","researches"
"IsabellaGualtiere",14,"Version 13","cabinet","BOI","kitchen","kitchen"
"IsabellaGualtiere",16,"Version 13","rake","BOI","cleaned","cleaned"
"IsabellaGualtiere",17,"Version 13","blackberry","BOI","eaten","eaten"
"IsabellaGualtiere",17,"Version 13","blackberry","BOI","smashed","smashed"
"IsabellaGualtiere",18,"Version 13","menu","BOI","ordered","ordered"
"IsabellaGualtiere",18,"Version 13","menu","BOI","created","created"
"IsabellaGualtiere",18,"Version 13","menu","BOI","wrote","wrote"
"IsabellaGualtiere",21,"Version 13","eraser","BOI","erased","erased"
"IsabellaGualtiere",22,"Version 13","vine","BOI","swing","swing"
"IsabellaGualtiere",23,"Version 13","kitty","BOI","animal","animal"
"IsabellaGualtiere",23,"Version 13","kitty","BOI","sweet","sweet"
"IsabellaGualtiere",23,"Version 13","kitty","BOI","loving","loving"
"IsabellaGualtiere",24,"Version 13","amulet","BOI","worn","worn"
"IsabellaGualtiere",24,"Version 13","amulet","BOI","necklace","necklace"
"JosieCicchino",11,"Version 7","suspender","BOI","hold up clothes","hold up clothes"
"JosieCicchino",11,"Version 7","suspender","BOI","keep sheets on bed","keep sheets on bed"
"JosieCicchino",11,"Version 7","suspender","BOI","for a costume","for a costume"
"JosieCicchino",12,"Version 7","storeroom","BOI","put clothes in it","put clothes in it"
"JosieCicchino",12,"Version 7","storeroom","BOI","put shoes in it","put shoes in it"
"JosieCicchino",12,"Version 7","storeroom","BOI","put food in it","put food in it"
"JosieCicchino",12,"Version 7","storeroom","BOI","hide in it","hide in it"
"JosieCicchino",12,"Version 7","storeroom","BOI","sit in it","sit in it"
"JosieCicchino",13,"Version 7","person","BOI","kiss them","kiss them"
"JosieCicchino",13,"Version 7","person","BOI","hug them","hug them"
"JosieCicchino",13,"Version 7","person","BOI","smile at them","smile at them"
"JosieCicchino",13,"Version 7","person","BOI","high five them","high five them"
"JosieCicchino",13,"Version 7","person","BOI","laugh with them","laugh with them"
"JosieCicchino",13,"Version 7","person","BOI","use them as a shield","use them as a shield"
"JosieCicchino",13,"Version 7","person","BOI","hid behind them","hid behind them"
"JosieCicchino",14,"Version 7","funnel","BOI","get liquid in a container","get liquid in a container"
"JosieCicchino",14,"Version 7","funnel","BOI","play with sand","play with sand"
"JosieCicchino",15,"Version 7","silk","BOI","sew with it","sew with it"
"JosieCicchino",15,"Version 7","silk","BOI","sleep on it","sleep on it"
"JosieCicchino",15,"Version 7","silk","BOI","wear it ","wear it "
"JosieCicchino",16,"Version 7","mucous","BOI","guards nasal cavity","guards nasal cavity"
"JosieCicchino",16,"Version 7","mucous","BOI","blown out of nose","blown out of nose"
"JosieCicchino",17,"Version 7","people","BOI","hide in a crowd","hide in a crowd"
"JosieCicchino",17,"Version 7","people","BOI","a shield","a shield"
"JosieCicchino",17,"Version 7","people","BOI","entertainment","entertainment"
"JosieCicchino",17,"Version 7","people","BOI","use as models","use as models"
"JosieCicchino",18,"Version 7","cushion","BOI","sit on it","sit on it"
"JosieCicchino",18,"Version 7","cushion","BOI","throw it","throw it"
"JosieCicchino",18,"Version 7","cushion","BOI","lay on it","lay on it"
"JosieCicchino",18,"Version 7","cushion","BOI","place it on a couch","place it on a couch"
"JosieCicchino",18,"Version 7","cushion","BOI","place it on a chair","place it on a chair"
"JosieCicchino",18,"Version 7","cushion","BOI","hide things in it","hide things in it"
"JosieCicchino",19,"Version 7","banquet","BOI","sit on it","sit on it"
"JosieCicchino",19,"Version 7","banquet","BOI","stand on it","stand on it"
"JosieCicchino",19,"Version 7","banquet","BOI","cover it","cover it"
"JosieCicchino",19,"Version 7","banquet","BOI","lay on it","lay on it"
"JosieCicchino",20,"Version 7","daddy","BOI","parental figure","parental figure"
"JosieCicchino",20,"Version 7","daddy","BOI","shoulder to cry on","shoulder to cry on"
"JosieCicchino",20,"Version 7","daddy","BOI","a name","a name"
"JosieCicchino",20,"Version 7","daddy","BOI","someone to hug","someone to hug"
"JosieCicchino",21,"Version 7","cheese","BOI","eat it","eat it"
"JosieCicchino",21,"Version 7","cheese","BOI","cook it","cook it"
"JosieCicchino",21,"Version 7","cheese","BOI","throw it","throw it"
"JosieCicchino",21,"Version 7","cheese","BOI","smell it","smell it"
"JosieCicchino",21,"Version 7","cheese","BOI","grade it","grade it"
"JosieCicchino",21,"Version 7","cheese","BOI","cut it","cut it"
"JosieCicchino",21,"Version 7","cheese","BOI","melt it","melt it"
"JosieCicchino",21,"Version 7","cheese","BOI","put it on other foods","put it on other foods"
"JosieCicchino",22,"Version 7","tent","BOI","sleep in it","sleep in it"
"JosieCicchino",22,"Version 7","tent","BOI","set it up","set it up"
"JosieCicchino",22,"Version 7","tent","BOI","hide in it","hide in it"
"JosieCicchino",22,"Version 7","tent","BOI","stand in it","stand in it"
"JosieCicchino",23,"Version 7","eyelid","BOI","put makeup on it","put makeup on it"
"JosieCicchino",23,"Version 7","eyelid","BOI","rub it","rub it"
"JosieCicchino",23,"Version 7","eyelid","BOI","close is","close is"
"JosieCicchino",24,"Version 7","pine","BOI","smell it","smell it"
"JosieCicchino",24,"Version 7","pine","BOI","throw it","throw it"
"JosieCicchino",24,"Version 7","pine","BOI","step on it","step on it"
"JosieCicchino",24,"Version 7","pine","BOI","look at it","look at it"
"JosieCicchino",24,"Version 7","pine","BOI","grow it ","grow it "
"JosieCicchino",25,"Version 7","conductor","BOI","drive a train","drive a train"
"JosieCicchino",25,"Version 7","conductor","BOI","direct a choir","direct a choir"
"JosieCicchino",25,"Version 7","conductor","BOI","teach ","teach "
"JosieCicchino",26,"Version 7","Guitar","BOI","play music","play music"
"JosieCicchino",26,"Version 7","Guitar","BOI","can be smashed","can be smashed"
"JosieCicchino",26,"Version 7","Guitar","BOI","be decoration","be decoration"
"JosieCicchino",26,"Version 7","Guitar","BOI","be tuned","be tuned"
"JosieCicchino",27,"Version 7","motorboat","BOI","can be driven","can be driven"
"JosieCicchino",27,"Version 7","motorboat","BOI","can be for fun","can be for fun"
"JosieCicchino",27,"Version 7","motorboat","BOI","transportation","transportation"
"JosieCicchino",27,"Version 7","motorboat","BOI","fishing","fishing"
"JosieCicchino",27,"Version 7","motorboat","BOI","crabbing","crabbing"
"JosieCicchino",27,"Version 7","motorboat","BOI","tubing","tubing"
"JosieCicchino",27,"Version 7","motorboat","BOI","water skiing","water skiing"
"JosieCicchino",27,"Version 7","motorboat","BOI","waterboarding","waterboarding"
"JosieCicchino",28,"Version 7","salesman","BOI","sell objects","sell objects"
"JosieCicchino",28,"Version 7","salesman","BOI","call people on the phone","call people on the phone"
"JosieCicchino",28,"Version 7","salesman","BOI","talk to people in person","talk to people in person"
"JosieCicchino",28,"Version 7","salesman","BOI","dress nice","dress nice"
"JosieCicchino",29,"Version 7","pad","BOI"," periods"," periods"
"JosieCicchino",29,"Version 7","pad","BOI","babies","babies"
"JosieCicchino",29,"Version 7","pad","BOI","dog pee","dog pee"
"JosieCicchino",29,"Version 7","pad","BOI","protection for sports","protection for sports"
"JosieCicchino",29,"Version 7","pad","BOI","shield","shield"
"JosieCicchino",30,"Version 7","peanut","BOI","eat it","eat it"
"JosieCicchino",30,"Version 7","peanut","BOI","crush it","crush it"
"JosieCicchino",30,"Version 7","peanut","BOI","cook with it","cook with it"
"JosieCicchino",30,"Version 7","peanut","BOI","nickname","nickname"
"JosieCicchino",31,"Version 7","radish","BOI","cook with it","cook with it"
"JosieCicchino",31,"Version 7","radish","BOI","eat it","eat it"
"JosieCicchino",31,"Version 7","radish","BOI","grow it","grow it"
"JosieCicchino",31,"Version 7","radish","BOI","cut it","cut it"
"JosieCicchino",31,"Version 7","radish","BOI","smash it","smash it"
"JosieCicchino",31,"Version 7","radish","BOI","smell it","smell it"
"JosieCicchino",31,"Version 7","radish","BOI","decoration","decoration"
"JosieCicchino",32,"Version 7","mulch","BOI","decoration","decoration"
"JosieCicchino",32,"Version 7","mulch","BOI","place for insects to live","place for insects to live"
"JosieCicchino",32,"Version 7","mulch","BOI","prevent weeds","prevent weeds"
"JosieCicchino",33,"Version 7","grandniece","BOI","love them","love them"
"JosieCicchino",33,"Version 7","grandniece","BOI","take care of you","take care of you"
"JosieCicchino",33,"Version 7","grandniece","BOI","fun","fun"
"JosieCicchino",33,"Version 7","grandniece","BOI","sing with them","sing with them"
"JosieCicchino",33,"Version 7","grandniece","BOI","laugh with them","laugh with them"
"JosieCicchino",33,"Version 7","grandniece","BOI","do the dishes","do the dishes"
"JosieCicchino",34,"Version 7","store","BOI","sell things","sell things"
"JosieCicchino",34,"Version 7","store","BOI","people can buy things","people can buy things"
"JosieCicchino",34,"Version 7","store","BOI","provide","provide"
"JosieCicchino",34,"Version 7","store","BOI","shelter","shelter"
"JosieCicchino",34,"Version 7","store","BOI","air conditioning","air conditioning"
"JosieCicchino",34,"Version 7","store","BOI","necessities","necessities"
"JosieCicchino",35,"Version 7","goldfish","BOI"," fun to look at"," fun to look at"
"JosieCicchino",35,"Version 7","goldfish","BOI","eat smaller fish","eat smaller fish"
"JosieCicchino",35,"Version 7","goldfish","BOI","fun snack","fun snack"
"JosieCicchino",35,"Version 7","goldfish","BOI","meal","meal"
"JosieCicchino",35,"Version 7","goldfish","BOI","a pet","a pet"
"JosieCicchino",36,"Version 7","grapevine","BOI","grow grapes","grow grapes"
"JosieCicchino",36,"Version 7","grapevine","BOI","make wine","make wine"
"JosieCicchino",37,"Version 7","medic","BOI","help people","help people"
"JosieCicchino",37,"Version 7","medic","BOI","put bandages on","put bandages on"
"JosieCicchino",37,"Version 7","medic","BOI","give iv","give iv"
"JosieCicchino",37,"Version 7","medic","BOI","be supportive","be supportive"
"JosieCicchino",37,"Version 7","medic","BOI","save lives","save lives"
"JosieCicchino",38,"Version 7","eyebath","BOI","wash eyes","wash eyes"
"JosieCicchino",39,"Version 7","controller","BOI","play video games","play video games"
"JosieCicchino",39,"Version 7","controller","BOI","fly a plane","fly a plane"
"JosieCicchino",39,"Version 7","controller","BOI","tell people what to do","tell people what to do"
"JosieCicchino",40,"Version 7","kilt","BOI","clothing","clothing"
"JosieCicchino",40,"Version 7","kilt","BOI","decorative","decorative"
"JosieCicchino",40,"Version 7","kilt","BOI","model","model"
"JusticeBecnel",11,"Version 12","String","BOI","pull it","pull it"
"JusticeBecnel",11,"Version 12","String","BOI","tie it","tie it"
"JusticeBecnel",11,"Version 12","String","BOI","cut it","cut it"
"JusticeBecnel",11,"Version 12","String","BOI","sew with it","sew with it"
"JusticeBecnel",11,"Version 12","String","BOI","throw it","throw it"
"JusticeBecnel",11,"Version 12","String","BOI","jump over it","jump over it"
"JusticeBecnel",12,"Version 12","man","BOI","talk to it","talk to it"
"JusticeBecnel",12,"Version 12","man","BOI","touch it","touch it"
"JusticeBecnel",12,"Version 12","man","BOI","listen to it","listen to it"
"JusticeBecnel",13,"Version 12","fungus","BOI","eat it","eat it"
"JusticeBecnel",13,"Version 12","fungus","BOI","study it","study it"
"JusticeBecnel",13,"Version 12","fungus","BOI","clean it","clean it"
"JusticeBecnel",13,"Version 12","fungus","BOI","cut it","cut it"
"JusticeBecnel",14,"Version 12","mulberry","BOI","n/a","n/a"
"JusticeBecnel",15,"Version 12","stockings","BOI","hang it","hang it"
"JusticeBecnel",15,"Version 12","stockings","BOI","put things in it","put things in it"
"JusticeBecnel",15,"Version 12","stockings","BOI","throw it","throw it"
"JusticeBecnel",15,"Version 12","stockings","BOI","fold it","fold it"
"JusticeBecnel",16,"Version 12","certificate","BOI","display it","display it"
"JusticeBecnel",16,"Version 12","certificate","BOI","send it","send it"
"JusticeBecnel",16,"Version 12","certificate","BOI","accept it","accept it"
"JusticeBecnel",16,"Version 12","certificate","BOI","store it","store it"
"JusticeBecnel",17,"Version 12","bass","BOI","eat it","eat it"
