Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10019508MA,yql9djce97,"BOI Norms",1,1,2021-06-14T09:10:47-07:00,46.589196920395,20,"updated stim.csv",Version95.csv,"Version 95","List 95",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,46171,,,-1,-1,,,,,0.212
10019508MA,yql9djce97,"BOI Norms",1,2,2021-06-14T09:11:00-07:00,12.772493124008,20,"updated stim.csv",Version95.csv,"Version 95","List 95",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12320,,,-1,-1,,,,,1
10019508MA,yql9djce97,"BOI Norms",1,3,2021-06-14T09:11:03-07:00,3.0483717918396,20,"updated stim.csv",Version95.csv,"Version 95","List 95",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2694,,,-1,-1,,,,,1
10019508MA,yql9djce97,"BOI Norms",1,4,2021-06-14T09:11:17-07:00,14.101528167725,20,"updated stim.csv",Version95.csv,"Version 95","List 95",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10025,,,3276,7953,,,,"medical, school, work",1
10019508MA,yql9djce97,"BOI Norms",1,5,2021-06-14T09:11:25-07:00,7.7296929359436,20,"updated stim.csv",Version95.csv,"Version 95","List 95",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7331,,,2784,6365,,,,"eat, cook, make",1
10019508MA,yql9djce97,"BOI Norms",1,6,2021-06-14T09:11:33-07:00,7.8895280361176,20,"updated stim.csv",Version95.csv,"Version 95","List 95",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7608,,,3558,6301,,,,"rope, hair",1
10019508MA,yql9djce97,"BOI Norms",1,7,2021-06-14T09:11:42-07:00,9.7663979530334,20,"updated stim.csv",Version95.csv,"Version 95","List 95",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7446,,,2659,5937,,,,"food, sauces",1
10019508MA,yql9djce97,"BOI Norms",1,8,2021-06-14T09:11:47-07:00,5.1259329319,20,"updated stim.csv",Version95.csv,"Version 95","List 95",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4827,,,1767,3142,,,,"eat, cook",1
10019508MA,yql9djce97,"BOI Norms",1,9,2021-06-14T09:11:49-07:00,1.5191080570221,20,"updated stim.csv",Version95.csv,"Version 95","List 95",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1214,,,-1,-1,,,,,1
10019508MA,yql9djce97,"BOI Norms",1,10,2021-06-14T09:11:51-07:00,1.8199329376221,20,"updated stim.csv",Version95.csv,"Version 95","List 95",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1531,,,-1,-1,,,,,1
