Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,1,2020-11-17T17:35:25-08:00,17.401866912842,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10594,,,-1,-1,,,,,1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,2,2020-11-17T17:35:40-08:00,14.237287998199,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10438,,,-1,-1,,,,,1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,3,2020-11-17T17:35:49-08:00,9.0911731719971,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5548,,,-1,-1,,,,,1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,4,2020-11-17T17:36:23-08:00,33.838954925537,1,"updated stim.csv",Version26.csv,"Version 26","List 26",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30023,,,5639,25997,,,,"used, thrown, put other objects on",1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,5,2020-11-17T17:36:56-08:00,33.102756977081,1,"updated stim.csv",Version26.csv,"Version 26","List 26",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29552,,,6614,25878,,,,"for bread, oatmeal, burgers, sandwiches",1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,6,2020-11-17T17:37:47-08:00,51.365215063095,1,"updated stim.csv",Version26.csv,"Version 26","List 26",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44558,,,11587,25941,,,,"sentences, words, pencils, lives",1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,7,2020-11-17T17:38:30-08:00,42.862422943115,1,"updated stim.csv",Version26.csv,"Version 26","List 26",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35987,,,3330,9459,,,,"work, business, deals, ",1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,8,2020-11-17T17:39:54-08:00,83.955722093582,1,"updated stim.csv",Version26.csv,"Version 26","List 26",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,74131,,,5163,70886,,,,"pasta, meatballs, eating, carbs, happiness, tomato sauce",1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,9,2020-11-17T17:40:03-08:00,8.9502909183502,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2150,,,-1,-1,,,,,1
w10084560_aalw,ea5etjqqf9,"BOI Norms",1,10,2020-11-17T17:40:37-08:00,34.481498003006,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,30830,,,-1,-1,,,,,1
