Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,13,2023-04-20T14:07:20+00:00,69.74931002,15,updated stim.csv,Version15.csv,Version 15,List 15,slut,NA,433,4.652173913,2420,434,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,69458,NA,NA,55780,66282,NA,NA,NA,not using this word except as joke ,1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,14,2023-04-20T14:07:55+00:00,34.76745105,15,updated stim.csv,Version15.csv,Version 15,List 15,rod,NA,438,4.454545455,2185,439,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34472,NA,NA,24677,30898,NA,NA,NA,"hanging curtains from, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,15,2023-04-20T14:08:15+00:00,20.21209002,15,updated stim.csv,Version15.csv,Version 15,List 15,burger,NA,444,6.111111111,365,445,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19920,NA,NA,1242,19058,NA,NA,NA,"eating, assembling, cooking, giving one to friends, purchasing",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,16,2023-04-20T14:08:48+00:00,33.07434988,15,updated stim.csv,Version15.csv,Version 15,List 15,pooch,NA,446,5.045454545,2031,447,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32760,NA,NA,3801,31888,NA,NA,NA,"petting, playing with, walking, feeding, taking to a park, taking care of, taking to the vet",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,17,2023-04-20T14:09:07+00:00,18.84693313,15,updated stim.csv,Version15.csv,Version 15,List 15,cake,NA,440,6.086956522,399,441,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18545,NA,NA,1117,13737,NA,NA,NA,"eating, assembling, baking, decorating, slicing, serving, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,18,2023-04-20T14:09:22+00:00,14.44246483,15,updated stim.csv,Version15.csv,Version 15,List 15,racket,NA,436,5.24,2120,437,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14147,NA,NA,1724,12924,NA,NA,NA,"playing tennis, swinging, hitting a ball with",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,19,2023-04-20T14:09:41+00:00,19.07403803,15,updated stim.csv,Version15.csv,Version 15,List 15,newsstand,NA,426,5.458333333,1764,427,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18785,NA,NA,2434,16232,NA,NA,NA,"buying a paper from, reading headlines at,",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,20,2023-04-20T14:10:07+00:00,25.903404,15,updated stim.csv,Version15.csv,Version 15,List 15,essay,NA,439,4.333333333,922,440,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25603,NA,NA,1272,20829,NA,NA,NA,"writing, submitting, getting a good grade",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,21,2023-04-20T14:10:24+00:00,17.05568504,15,updated stim.csv,Version15.csv,Version 15,List 15,newlyweds,NA,447,4.772727273,1754,448,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16753,NA,NA,5531,13449,NA,NA,NA,"congratulating, supporting",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,22,2023-04-20T14:10:36+00:00,12.13220692,15,updated stim.csv,Version15.csv,Version 15,List 15,flounder,NA,432,4.52173913,1013,433,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11847,NA,NA,1358,10880,NA,NA,NA,"eating, catching, observing, swimming with",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,23,2023-04-20T14:10:46+00:00,10.44452,15,updated stim.csv,Version15.csv,Version 15,List 15,parachutist,NA,437,4.6,1869,438,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10156,NA,NA,6157,8157,NA,NA,NA,observing,1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,24,2023-04-20T14:10:59+00:00,12.75445199,15,updated stim.csv,Version15.csv,Version 15,List 15,keyboard,NA,445,6.08,1412,446,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12466,NA,NA,1233,8390,NA,NA,NA,"typing, hitting keys",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,25,2023-04-20T14:11:08+00:00,8.612777233,15,updated stim.csv,Version15.csv,Version 15,List 15,claw,NA,423,4.391304348,550,424,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8328,NA,NA,4562,7427,NA,NA,NA,grab something with,1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,26,2023-04-20T14:11:23+00:00,15.08827782,15,updated stim.csv,Version15.csv,Version 15,List 15,tongs,NA,449,5.826086957,2727,450,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14780,NA,NA,1614,13155,NA,NA,NA,"grad something with, cooking, turning stuff over",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,27,2023-04-20T14:11:39+00:00,16.25375915,15,updated stim.csv,Version15.csv,Version 15,List 15,sundeck,NA,421,4.5,2586,422,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15953,NA,NA,1647,14024,NA,NA,NA,"tanning on, relaxing on, sitting on, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,28,2023-04-20T14:11:58+00:00,19.22607899,15,updated stim.csv,Version15.csv,Version 15,List 15,money,NA,425,6.291666667,1677,426,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18938,NA,NA,2820,18021,NA,NA,NA,"buying things, giving it away, putting it in a bank",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,29,2023-04-20T14:12:22+00:00,23.85604286,15,updated stim.csv,Version15.csv,Version 15,List 15,sibling,NA,424,5.04,2373,425,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23559,NA,NA,2452,22688,NA,NA,NA,"supporting, fighting with, being friends with, talking to, spending time with",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,30,2023-04-20T14:12:38+00:00,15.94804907,15,updated stim.csv,Version15.csv,Version 15,List 15,restaurant,NA,434,5.275862069,2159,435,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15657,NA,NA,1210,11872,NA,NA,NA,"eating at, working at, cooking at, spending money at, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,31,2023-04-20T14:12:47+00:00,9.271528959,15,updated stim.csv,Version15.csv,Version 15,List 15,oceanographer,NA,430,4.44,1800,431,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8977,NA,NA,5149,7783,NA,NA,NA,learning from,1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,32,2023-04-20T14:13:21+00:00,33.43082905,15,updated stim.csv,Version15.csv,Version 15,List 15,thermometer,NA,429,5.56,2676,430,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33138,NA,NA,3187,30674,NA,NA,NA,"getting a temperature, seeing if someone is sick, checking the weather, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,33,2023-04-20T14:13:43+00:00,22.57160306,15,updated stim.csv,Version15.csv,Version 15,List 15,grandma,NA,448,5.769230769,1148,449,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22277,NA,NA,5079,17286,NA,NA,NA,"getting support from, caring for, learning from, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,34,2023-04-20T14:13:52+00:00,8.76245594,15,updated stim.csv,Version15.csv,Version 15,List 15,teapot,NA,450,6.2,2649,451,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8466,NA,NA,1845,6949,NA,NA,NA,"pouring from, boiling",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,35,2023-04-20T14:14:05+00:00,13.18677902,15,updated stim.csv,Version15.csv,Version 15,List 15,investigator,NA,422,4.888888889,1367,423,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12893,NA,NA,4627,7587,NA,NA,NA,"learning from, ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,36,2023-04-20T14:14:27+00:00,21.69447708,15,updated stim.csv,Version15.csv,Version 15,List 15,apartment,NA,431,4.6,55,432,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21404,NA,NA,2089,20551,NA,NA,NA,"walking into, decorating, sleeping in, living in",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,37,2023-04-20T14:14:43+00:00,16.22423387,15,updated stim.csv,Version15.csv,Version 15,List 15,corridor,NA,441,4.5,651,442,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15928,NA,NA,3248,14859,NA,NA,NA,"decorating, walking within",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,38,2023-04-20T14:14:56+00:00,12.50254202,15,updated stim.csv,Version15.csv,Version 15,List 15,storekeeper,NA,442,4.75,2552,443,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12203,NA,NA,2721,11292,NA,NA,NA,"getting assistance from, paying, working ",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,39,2023-04-20T14:15:10+00:00,14.20149994,15,updated stim.csv,Version15.csv,Version 15,List 15,trapeze,NA,428,4.958333333,2763,429,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13908,NA,NA,3066,13251,NA,NA,NA,"balancing on, performing",1
J00654506_erh,nu97aeric1,Affordance Norms_South Alabama,1,40,2023-04-20T14:15:32+00:00,21.88194108,15,updated stim.csv,Version15.csv,Version 15,List 15,lifeboat,NA,443,5.333333333,1504,444,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21584,NA,NA,2199,19414,NA,NA,NA,"saving, staying afloat, ",1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,11,2023-04-12T14:15:49+00:00,6.807411194,76,updated stim.csv,Version76.csv,Version 76,List 76,ventilator,NA,2279,4.72,2848,2280,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6649,NA,NA,1746,6394,NA,NA,NA,breathing keeping someone aliv,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,12,2023-04-12T14:15:53+00:00,4.709107876,76,updated stim.csv,Version76.csv,Version 76,List 76,bodice,NA,2272,4.80952381,259,2273,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4589,NA,NA,2972,4495,NA,NA,NA,on a dress,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,13,2023-04-12T14:15:58+00:00,4.56089592,76,updated stim.csv,Version76.csv,Version 76,List 76,suppository,NA,2267,5.782608696,2593,2268,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4448,NA,NA,1640,4202,NA,NA,NA,to keep feces in,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,14,2023-04-12T14:16:01+00:00,3.274806023,76,updated stim.csv,Version76.csv,Version 76,List 76,quilt,NA,2263,5.826086957,2116,2264,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3160,NA,NA,1281,2926,NA,NA,NA,to keep warm,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,15,2023-04-12T14:16:07+00:00,5.629454136,76,updated stim.csv,Version76.csv,Version 76,List 76,picture,NA,2265,5.32,1952,2266,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5167,NA,NA,1199,5099,NA,NA,NA,to have memories,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,16,2023-04-12T14:16:13+00:00,5.890133858,76,updated stim.csv,Version76.csv,Version 76,List 76,son,NA,2258,5.875,2451,2259,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5779,NA,NA,3975,5562,NA,NA,NA,do yardowkr,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,17,2023-04-12T14:16:19+00:00,6.498210192,76,updated stim.csv,Version76.csv,Version 76,List 76,faucet,NA,2276,5.869565217,952,2277,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5865,NA,NA,1118,5740,NA,NA,NA,to wash your hands,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,18,2023-04-12T14:16:24+00:00,4.918226004,76,updated stim.csv,Version76.csv,Version 76,List 76,caramel,NA,2274,5.28,429,2275,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4803,NA,NA,1336,4625,NA,NA,NA,to eat with icecream,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,19,2023-04-12T14:16:29+00:00,4.520172834,76,updated stim.csv,Version76.csv,Version 76,List 76,thorn,NA,2259,4.925925926,2683,2260,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4345,NA,NA,1406,4093,NA,NA,NA,rosebush,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,20,2023-04-12T14:16:36+00:00,7.015221119,76,updated stim.csv,Version76.csv,Version 76,List 76,bracelet,NA,2262,6.5,300,2263,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6912,NA,NA,1904,6797,NA,NA,NA,wear around your wrist,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,21,2023-04-12T14:16:40+00:00,4.505708933,76,updated stim.csv,Version76.csv,Version 76,List 76,clipboard,NA,2260,5.652173913,561,2261,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4299,NA,NA,1435,4199,NA,NA,NA,to use to write,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,22,2023-04-12T14:16:42+00:00,2.100268126,76,updated stim.csv,Version76.csv,Version 76,List 76,skateboard,NA,2251,6.04,2390,2252,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1987,NA,NA,1369,1891,NA,NA,NA,play,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,23,2023-04-12T14:16:47+00:00,4.713773966,76,updated stim.csv,Version76.csv,Version 76,List 76,instrument,NA,2269,5.739130435,1361,2270,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4584,NA,NA,1640,4114,NA,NA,NA,play music,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,24,2023-04-12T14:16:54+00:00,6.656960964,76,updated stim.csv,Version76.csv,Version 76,List 76,spectacles,NA,2253,5.28,2466,2254,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6535,NA,NA,2014,6262,NA,NA,NA,to watch something faraway,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,25,2023-04-12T14:16:57+00:00,3.42761898,76,updated stim.csv,Version76.csv,Version 76,List 76,stair,NA,2252,5.36,2499,2253,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3184,NA,NA,1640,3009,NA,NA,NA,to climb,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,26,2023-04-12T14:17:00+00:00,2.689960003,76,updated stim.csv,Version76.csv,Version 76,List 76,furniture,NA,2264,6.56,1068,2265,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2573,NA,NA,1202,2331,NA,NA,NA,to sit on,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,27,2023-04-12T14:17:04+00:00,4.076495886,76,updated stim.csv,Version76.csv,Version 76,List 76,underpants,NA,2255,6,2823,2256,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3956,NA,NA,3519,3734,NA,NA,NA,idk,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,28,2023-04-12T14:17:10+00:00,6.409988165,76,updated stim.csv,Version76.csv,Version 76,List 76,creature,NA,2257,4.833333333,690,2258,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6032,NA,NA,4121,5837,NA,NA,NA,scared,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,29,2023-04-12T14:17:16+00:00,5.654398918,76,updated stim.csv,Version76.csv,Version 76,List 76,archives,NA,2271,4.333333333,70,2272,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5545,NA,NA,1313,5074,NA,NA,NA,to keep a history of,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,30,2023-04-12T14:17:42+00:00,25.68174601,76,updated stim.csv,Version76.csv,Version 76,List 76,pinewood,NA,2280,4.541666667,1973,2281,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25493,NA,NA,24687,25156,NA,NA,NA,smell,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,31,2023-04-12T14:17:44+00:00,2.21973896,76,updated stim.csv,Version76.csv,Version 76,List 76,branch,NA,2275,4.821428571,303,2276,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1826,NA,NA,1359,1725,NA,NA,NA,fire,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,32,2023-04-12T14:17:46+00:00,1.65625596,76,updated stim.csv,Version76.csv,Version 76,List 76,slaw,NA,2277,4.8,2405,2278,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1552,NA,NA,1036,1452,NA,NA,NA,eat,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,33,2023-04-12T14:17:48+00:00,2.496458054,76,updated stim.csv,Version76.csv,Version 76,List 76,student,NA,2266,5.043478261,2573,2267,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2313,NA,NA,1123,2088,NA,NA,NA,school,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,34,2023-04-12T14:17:54+00:00,6.364783049,76,updated stim.csv,Version76.csv,Version 76,List 76,puzzle,NA,2261,5.44,2108,2262,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6245,NA,NA,2096,6177,NA,NA,NA,de-stress,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,35,2023-04-12T14:19:07+00:00,72.68008304,76,updated stim.csv,Version76.csv,Version 76,List 76,jelly,NA,2268,5.48,1381,2269,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,72363,NA,NA,71537,72040,NA,NA,NA,toast,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,36,2023-04-12T14:19:09+00:00,2.092682838,76,updated stim.csv,Version76.csv,Version 76,List 76,canine,NA,2256,5.375,414,2257,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1999,NA,NA,1745,1933,NA,NA,NA,dog,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,37,2023-04-12T14:19:13+00:00,3.888336182,76,updated stim.csv,Version76.csv,Version 76,List 76,automobile,NA,2254,5.64,101,2255,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3783,NA,NA,1734,3631,NA,NA,NA,going somewhere,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,38,2023-04-12T14:19:17+00:00,3.73221302,76,updated stim.csv,Version76.csv,Version 76,List 76,carton,NA,2270,5,443,2271,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3608,NA,NA,2829,3401,NA,NA,NA,milk,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,39,2023-04-12T14:19:21+00:00,4.423587799,76,updated stim.csv,Version76.csv,Version 76,List 76,underbrush,NA,2273,4.5,2818,2274,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3899,NA,NA,2503,3743,NA,NA,NA,shrubs,1
J00664612_jh,6sk7qm5llt,Affordance Norms_South Alabama,1,40,2023-04-12T14:19:24+00:00,3.220290184,76,updated stim.csv,Version76.csv,Version 76,List 76,hairdresser,NA,2278,5.384615385,1212,2279,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3131,NA,NA,2092,2940,NA,NA,NA,dye hair,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,11,2023-04-05T13:51:48+00:00,6.388486147,42,updated stim.csv,Version42.csv,Version 42,List 42,ashes,NA,1240,4.862068966,83,1241,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6245,NA,NA,4562,5662,NA,NA,NA,spreading,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,12,2023-04-05T13:52:00+00:00,11.40346599,42,updated stim.csv,Version42.csv,Version 42,List 42,fossil,NA,1245,4.925925926,1049,1246,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11282,NA,NA,3993,10968,NA,NA,NA,artifact for display,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,13,2023-04-05T13:52:06+00:00,5.776150942,42,updated stim.csv,Version42.csv,Version 42,List 42,tree,NA,1237,5.84,2772,1238,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5679,NA,NA,1805,3662,NA,NA,NA,swinging,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,14,2023-04-05T13:52:10+00:00,4.323865891,42,updated stim.csv,Version42.csv,Version 42,List 42,crypt,NA,1254,4.541666667,718,1255,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4220,NA,NA,2084,4012,NA,NA,NA,computer data,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,15,2023-04-05T13:52:14+00:00,3.900472164,42,updated stim.csv,Version42.csv,Version 42,List 42,flashlight,NA,1251,5.869565217,1002,1252,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3806,NA,NA,1376,3603,NA,NA,NA,seeing in the dark,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,16,2023-04-05T13:52:19+00:00,4.666472912,42,updated stim.csv,Version42.csv,Version 42,List 42,stallion,NA,1246,4.88,2505,1247,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4568,NA,NA,2132,4520,NA,NA,NA,riding a horse,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,17,2023-04-05T13:52:23+00:00,4.823384047,42,updated stim.csv,Version42.csv,Version 42,List 42,cracker,NA,1260,5.24,676,1261,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4700,NA,NA,1119,3988,NA,NA,NA,eating with some dip,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,18,2023-04-05T13:52:26+00:00,3.013761044,42,updated stim.csv,Version42.csv,Version 42,List 42,Donut,NA,1235,NA,3003,1236,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2913,NA,NA,959,2459,NA,NA,NA,eating ,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,19,2023-04-05T13:52:36+00:00,9.468224049,42,updated stim.csv,Version42.csv,Version 42,List 42,moneybags,NA,1231,5,1678,1232,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9334,NA,NA,1859,9107,NA,NA,NA,robbing a bank,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,20,2023-04-05T13:52:51+00:00,15.41515994,42,updated stim.csv,Version42.csv,Version 42,List 42,tomb,NA,1247,4.739130435,2724,1248,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15317,NA,NA,1889,14405,NA,NA,NA,pharoh ,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,21,2023-04-05T13:52:56+00:00,5.266016006,42,updated stim.csv,Version42.csv,Version 42,List 42,tooth,NA,1241,6.037037037,2731,1242,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5157,NA,NA,2405,4892,NA,NA,NA,tooth fairy money,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,22,2023-04-05T13:53:04+00:00,7.807054996,42,updated stim.csv,Version42.csv,Version 42,List 42,hairbrush,NA,1233,6.48,1210,1234,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7678,NA,NA,1099,7502,NA,NA,NA,brushing your hair,1
J00664612JH,jg0o2rb3ly,Affordance Norms_South Alabama,1,23,2023-04-05T13:53:10+00:00,5.408350945,42,updated stim.csv,Version42.csv,Version 42,List 42,label,NA,1250,5.375,1442,1251,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5291,NA,NA,1067,5164,NA,NA,NA,labeling spices in a cabinet,1
