Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,1,2023-04-20T20:12:05+00:00,11.748257875443,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11608,,,-1,-1,,,,,1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,2,2023-04-20T20:12:19+00:00,13.98566198349,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13795,,,-1,-1,,,,,1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,3,2023-04-20T20:12:23+00:00,4.2839260101318,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4099,,,-1,-1,,,,,1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,4,2023-04-20T20:13:10+00:00,46.373466968536,73,"updated stim.csv",Version73.csv,"Version 73","List 73",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46184,,,10785,26485,,,,"written, typed, read, torn",1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,5,2023-04-20T20:14:26+00:00,76.375036001205,73,"updated stim.csv",Version73.csv,"Version 73","List 73",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,76004,,,8203,49567,,,,"as a base for a cup, as a plate for little foods, washed",0.997
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,6,2023-04-20T20:14:58+00:00,31.753622055054,73,"updated stim.csv",Version73.csv,"Version 73","List 73",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31547,,,5718,29913,,,,"planted, harvested, eaten, washed",1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,7,2023-04-20T20:16:25+00:00,86.592252016068,73,"updated stim.csv",Version73.csv,"Version 73","List 73",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,86138,,,2371,84423,,,,"eaten, played with, thrown up, digested, thrown away",1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,8,2023-04-20T20:17:48+00:00,83.231247901917,73,"updated stim.csv",Version73.csv,"Version 73","List 73",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,82974,,,15135,77038,,,,"making bread less puffy, making something long short",1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,9,2023-04-20T20:17:51+00:00,3.0874791145325,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2903,,,-1,-1,,,,,1
M20319101_JE,lrhsowpjra,"Affordance Norms_MSU_TEX",1,10,2023-04-20T20:17:54+00:00,3.5104939937592,73,"updated stim.csv",Version73.csv,"Version 73","List 73",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3332,,,-1,-1,,,,,1
