Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w765129SG,32rscibvwi,"BOI Norms",1,1,2022-05-02T21:19:51+00:00,15.45351099968,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15142,,,-1,-1,,,,,1
w765129SG,32rscibvwi,"BOI Norms",1,2,2022-05-02T21:20:07+00:00,16.215193033218,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15739,,,-1,-1,,,,,1
w765129SG,32rscibvwi,"BOI Norms",1,3,2022-05-02T21:20:16+00:00,8.822890996933,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8182,,,-1,-1,,,,,1
w765129SG,32rscibvwi,"BOI Norms",1,4,2022-05-02T21:20:50+00:00,34.494360923767,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33942,,,12672,22079,,,,"Stir, eat, slurp",1
w765129SG,32rscibvwi,"BOI Norms",1,5,2022-05-02T21:22:02+00:00,71.395181179047,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,70904,,,17043,60508,,,,"Grow, cook, ",1
w765129SG,32rscibvwi,"BOI Norms",1,6,2022-05-02T21:22:26+00:00,24.288798809052,16,"updated stim.csv",Version16.csv,"Version 16","List 16",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23493,,,9597,22139,,,,"Eat with, add too ",1
w765129SG,32rscibvwi,"BOI Norms",1,7,2022-05-02T21:22:51+00:00,25.356178998947,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24842,,,4007,23672,,,,"File, throw away, read, sign ",1
w765129SG,32rscibvwi,"BOI Norms",1,8,2022-05-02T21:23:16+00:00,24.3002409935,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23832,,,18090,20008,,,,"Cook with ",1
w765129SG,32rscibvwi,"BOI Norms",1,9,2022-05-02T21:23:19+00:00,3.5690011978149,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3304,,,-1,-1,,,,,1
w765129SG,32rscibvwi,"BOI Norms",1,10,2022-05-02T21:23:24+00:00,4.7112658023834,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4154,,,-1,-1,,,,,1
w765129SG,32rscibvwi,"BOI Norms",1,11,2022-05-02T21:23:57+00:00,33.165084123611,16,"updated stim.csv",Version16.csv,"Version 16","List 16",linen,,462,5.875,1517,463,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32578,,,5361,31357,,,,"Lay on, spread out, hang ",1
w765129SG,32rscibvwi,"BOI Norms",1,12,2022-05-02T21:24:38+00:00,41.181123018265,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paintbox,,478,4.44,1848,479,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40714,,,5964,39075,,,,"Carry, drop, carry painting equipment ",1
w765129SG,32rscibvwi,"BOI Norms",1,13,2022-05-02T21:25:05+00:00,26.529716968536,16,"updated stim.csv",Version16.csv,"Version 16","List 16",cocaine,,468,5.913043478,585,469,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25974,,,9070,24715,,,,"Smoke, cook, eat",1
w765129SG,32rscibvwi,"BOI Norms",1,14,2022-05-02T21:25:37+00:00,32.553975105286,16,"updated stim.csv",Version16.csv,"Version 16","List 16",jean,,477,5.956521739,1378,478,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32058,,,9919,30955,,,,"Wear, hang, fold, toss, grab ",1
w765129SG,32rscibvwi,"BOI Norms",1,15,2022-05-02T21:26:18+00:00,40.146483898163,16,"updated stim.csv",Version16.csv,"Version 16","List 16",raindrop,,460,5.208333333,2131,461,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39654,,,6292,37881,,,,"Drink, collect, drop ",1
w765129SG,32rscibvwi,"BOI Norms",1,16,2022-05-02T21:27:59+00:00,101.06860494614,16,"updated stim.csv",Version16.csv,"Version 16","List 16",apprentice,,466,4.321428571,65,467,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,100505,,,79230,84165,,,,"Train, learn ",0.998
w765129SG,32rscibvwi,"BOI Norms",1,17,2022-05-02T21:28:27+00:00,28.663419961929,16,"updated stim.csv",Version16.csv,"Version 16","List 16",checklist,,457,4.464285714,501,458,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28104,,,7266,26900,,,,"Write on, observe, monitor ",1
w765129SG,32rscibvwi,"BOI Norms",1,18,2022-05-02T21:30:46+00:00,138.43066906929,16,"updated stim.csv",Version16.csv,"Version 16","List 16",soap,,452,6.434782609,2437,453,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,137917,,,5910,134828,,,,"Make, wash hands, wash face, take a bath",1
w765129SG,32rscibvwi,"BOI Norms",1,19,2022-05-02T21:32:25+00:00,99.151376962662,16,"updated stim.csv",Version16.csv,"Version 16","List 16",lip,,463,5.52173913,1521,464,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,98555,,,2855,95315,,,,"Lick, bit, kiss, add gloss, lip stick, pucker",1
