Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10108606_mej,n6sybp0lhs,"BOI Norms",1,1,2021-10-05T19:14:32-07:00,17.852683782578,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17604,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,2,2021-10-05T19:14:47-07:00,14.760709047318,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14358,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,3,2021-10-05T19:14:53-07:00,6.2716710567474,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5880,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,4,2021-10-05T19:15:04-07:00,10.917179107666,18,"updated stim.csv",Version93.csv,"Version 93","List 93",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10495,,,2052,6758,,,,"eat ",1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,5,2021-10-05T19:15:13-07:00,8.9627528190613,18,"updated stim.csv",Version93.csv,"Version 93","List 93",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8561,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,6,2021-10-05T19:15:25-07:00,11.637757062912,18,"updated stim.csv",Version93.csv,"Version 93","List 93",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11275,,,2628,9118,,,,"crush , eat , grow",1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,7,2021-10-05T19:15:31-07:00,6.219850063324,18,"updated stim.csv",Version93.csv,"Version 93","List 93",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5824,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,8,2021-10-05T19:15:52-07:00,21.228155851364,18,"updated stim.csv",Version93.csv,"Version 93","List 93",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20829,,,13275,18845,,,,"print , send , deliver",1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,9,2021-10-05T19:15:55-07:00,2.8722331523895,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2509,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,10,2021-10-05T19:15:57-07:00,1.9264369010925,18,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1569,,,-1,-1,,,,,1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,11,2021-10-05T19:16:13-07:00,16.012948989868,18,"updated stim.csv",Version93.csv,"Version 93","List 93",mother,,2776,5.52,1692,2777,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15612,,,4468,14357,,,,"listen , learn , read , observe , become",1
w10108606_mej,n6sybp0lhs,"BOI Norms",1,12,2021-10-05T19:16:29-07:00,16.443156003952,18,"updated stim.csv",Version93.csv,"Version 93","List 93",nursemaid,,2767,4.583333333,1787,2768,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16121,,,5429,15002,,,,"help , become , need",1
