Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10055564JC,1p1g773jjp,"BOI Norms",1,1,2020-09-18T09:28:23-07:00,11.747760057449,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11572,,,-1,-1,,,,,1
w10055564JC,1p1g773jjp,"BOI Norms",1,2,2020-09-18T09:28:35-07:00,11.613837003708,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11382,,,-1,-1,,,,,1
w10055564JC,1p1g773jjp,"BOI Norms",1,3,2020-09-18T09:28:38-07:00,3.6776790618896,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3437,,,-1,-1,,,,,1
w10055564JC,1p1g773jjp,"BOI Norms",1,4,2020-09-18T09:28:52-07:00,14.069870948792,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13823,,,5032,12529,,,,"food, dog food",1
w10055564JC,1p1g773jjp,"BOI Norms",1,5,2020-09-18T09:29:00-07:00,8.0459408760071,19,"updated stim.csv",Version19.csv,"Version 19","List 19",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7793,,,2161,6448,,,,"ufo, plate",1
w10055564JC,1p1g773jjp,"BOI Norms",1,6,2020-09-18T09:29:13-07:00,12.20307803154,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12000,,,3110,10650,,,,"food, towers",1
w10055564JC,1p1g773jjp,"BOI Norms",1,7,2020-09-18T09:29:25-07:00,12.885553121567,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12672,,,6302,11151,,,,"pants, shirts",1
w10055564JC,1p1g773jjp,"BOI Norms",1,8,2020-09-18T09:29:43-07:00,17.89032292366,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17653,,,3917,16372,,,,"work, cruise",1
w10055564JC,1p1g773jjp,"BOI Norms",1,9,2020-09-18T09:29:45-07:00,2.1338901519775,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1862,,,-1,-1,,,,,1
w10055564JC,1p1g773jjp,"BOI Norms",1,10,2020-09-18T09:29:47-07:00,1.725704908371,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1524,,,-1,-1,,,,,1
