Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10127566,g0gdv97a3o,"BOI Norms",1,1,2021-06-06T14:24:14-07:00,10.994596004486,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10755,,,-1,-1,,,,,1
w10127566,g0gdv97a3o,"BOI Norms",1,2,2021-06-06T14:24:49-07:00,34.998908996582,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,34702,,,-1,-1,,,,,1
w10127566,g0gdv97a3o,"BOI Norms",1,3,2021-06-06T14:24:55-07:00,5.6839377880096,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5432,,,-1,-1,,,,,1
w10127566,g0gdv97a3o,"BOI Norms",1,4,2021-06-06T14:25:38-07:00,42.969716072083,15,"updated stim.csv",Version90.csv,"Version 90","List 90",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40512,,,3564,30885,,,,"essay, writing, typing, assignments, filing",1
w10127566,g0gdv97a3o,"BOI Norms",1,5,2021-06-06T14:25:55-07:00,17.49196600914,15,"updated stim.csv",Version90.csv,"Version 90","List 90",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17149,,,3725,15885,,,,"baking, cake, cooking",1
w10127566,g0gdv97a3o,"BOI Norms",1,6,2021-06-06T14:26:10-07:00,14.700047969818,15,"updated stim.csv",Version90.csv,"Version 90","List 90",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14430,,,2908,10859,,,,"rice, oats, cooking, baking",1
w10127566,g0gdv97a3o,"BOI Norms",1,7,2021-06-06T14:26:21-07:00,11.153841972351,15,"updated stim.csv",Version90.csv,"Version 90","List 90",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10906,,,1616,6930,,,,"noodles, cooking",1
w10127566,g0gdv97a3o,"BOI Norms",1,8,2021-06-06T14:26:37-07:00,16.509823083878,15,"updated stim.csv",Version90.csv,"Version 90","List 90",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16270,,,2145,12970,,,,"flying, food, plate",1
w10127566,g0gdv97a3o,"BOI Norms",1,9,2021-06-06T14:26:39-07:00,1.7534170150757,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1501,,,-1,-1,,,,,1
w10127566,g0gdv97a3o,"BOI Norms",1,10,2021-06-06T14:26:41-07:00,1.9591629505157,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1727,,,-1,-1,,,,,1
w10127566,g0gdv97a3o,"BOI Norms",1,11,2021-06-06T14:27:02-07:00,20.666027069092,15,"updated stim.csv",Version90.csv,"Version 90","List 90",buttonhole,,2695,5.074074074,382,2696,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20416,,,10833,18651,,,,"clothes, pants, shirts, wearing",1
w10127566,g0gdv97a3o,"BOI Norms",1,12,2021-06-06T14:27:13-07:00,10.941122055054,15,"updated stim.csv",Version90.csv,"Version 90","List 90",organism,,2685,4.727272727,1821,2686,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10669,,,3127,8562,,,,"plants, humans, animals",1
w10127566,g0gdv97a3o,"BOI Norms",1,13,2021-06-06T14:27:23-07:00,10.779862880707,15,"updated stim.csv",Version90.csv,"Version 90","List 90",glasses,,2676,6.541666667,1112,2677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10515,,,1145,9436,,,,"wearing, seeing, reading",1
w10127566,g0gdv97a3o,"BOI Norms",1,14,2021-06-06T14:27:34-07:00,10.348906040192,15,"updated stim.csv",Version90.csv,"Version 90","List 90",clamp,,2688,5.36,546,2689,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10082,,,5270,8700,,,,"closing, opening",1
w10127566,g0gdv97a3o,"BOI Norms",1,15,2021-06-06T14:27:50-07:00,16.374332904816,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Saloon,,2689,4.301480485,2225,2690,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16115,,,2070,13514,,,,"bar, drinking, hanging out, dancing, talking",1
w10127566,g0gdv97a3o,"BOI Norms",1,16,2021-06-06T14:28:15-07:00,24.680582046509,15,"updated stim.csv",Version90.csv,"Version 90","List 90",blister,,2700,5.2,238,2701,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24429,,,4337,18274,,,,"popping, red, purple",1
w10127566,g0gdv97a3o,"BOI Norms",1,17,2021-06-06T14:28:25-07:00,10.104514122009,15,"updated stim.csv",Version90.csv,"Version 90","List 90",reptile,,2679,5,2156,2680,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9845,,,1739,7393,,,,"lizards, snakes, pet",1
w10127566,g0gdv97a3o,"BOI Norms",1,18,2021-06-06T14:28:33-07:00,7.9398069381714,15,"updated stim.csv",Version90.csv,"Version 90","List 90",rye,,2687,4.407407407,2209,2688,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7697,,,3100,6528,,,,"cooking, food",1
w10127566,g0gdv97a3o,"BOI Norms",1,19,2021-06-06T14:28:45-07:00,12.295320034027,15,"updated stim.csv",Version90.csv,"Version 90","List 90",cash,,2691,6.36,448,2692,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12046,,,1139,10660,,,,"money, spending, shopping, paying",1
w10127566,g0gdv97a3o,"BOI Norms",1,20,2021-06-06T14:29:14-07:00,28.825536966324,15,"updated stim.csv",Version90.csv,"Version 90","List 90",notepaper,,2692,5.392857143,1782,2693,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28572,,,1652,26312,,,,"writing, note taking, letters, notes ",1
w10127566,g0gdv97a3o,"BOI Norms",1,21,2021-06-06T14:30:21-07:00,66.772135972977,15,"updated stim.csv",Version90.csv,"Version 90","List 90",poodle,,2686,5.652173913,2032,2687,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,66456,,,30314,65298,,,,"petting, grooming, brushing, trimming",1
w10127566,g0gdv97a3o,"BOI Norms",1,22,2021-06-06T14:30:35-07:00,14.078471899033,15,"updated stim.csv",Version90.csv,"Version 90","List 90",livestock,,2671,5.041666667,1528,2672,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13833,,,1477,12897,,,,"herding, food, breeding",1
w10127566,g0gdv97a3o,"BOI Norms",1,23,2021-06-06T14:31:16-07:00,41.149291038513,15,"updated stim.csv",Version90.csv,"Version 90","List 90",tubing,,2673,4.625,2792,2674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40890,,,3398,37911,,,,"river, lazy river, swimming",1
w10127566,g0gdv97a3o,"BOI Norms",1,24,2021-06-06T14:32:46-07:00,89.674129962921,15,"updated stim.csv",Version90.csv,"Version 90","List 90",cavalryman,,2682,4.291666667,467,2683,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,88917,,,79974,87491,,,,"shooting, defender, protector",1
w10127566,g0gdv97a3o,"BOI Norms",1,25,2021-06-06T14:33:20-07:00,34.294452190399,15,"updated stim.csv",Version90.csv,"Version 90","List 90",limes,,2675,5.782608696,1514,2676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34040,,,2404,28955,,,,"squeezing, tacos, drinks, limeade, seafood",1
w10127566,g0gdv97a3o,"BOI Norms",1,26,2021-06-06T14:34:16-07:00,55.86780500412,15,"updated stim.csv",Version90.csv,"Version 90","List 90",putty,,2672,5,2107,2673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55555,,,49632,54626,,,,"technology, computers",1
w10127566,g0gdv97a3o,"BOI Norms",1,27,2021-06-06T14:34:25-07:00,9.0022659301758,15,"updated stim.csv",Version90.csv,"Version 90","List 90",timber,,2680,4.695652174,2699,2681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8765,,,1851,7815,,,,"wood, firewood, fireplace",1
w10127566,g0gdv97a3o,"BOI Norms",1,28,2021-06-06T14:34:51-07:00,25.907976865768,15,"updated stim.csv",Version90.csv,"Version 90","List 90",workbench,,2674,6.208333333,2968,2675,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25656,,,4138,23313,,,,"projects, constructing, building, making",1
w10127566,g0gdv97a3o,"BOI Norms",1,29,2021-06-06T14:35:04-07:00,12.811976194382,15,"updated stim.csv",Version90.csv,"Version 90","List 90",fig,,2684,5.083333333,972,2685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12568,,,2098,11286,,,,"dates, cookies, food, baking, eating",1
w10127566,g0gdv97a3o,"BOI Norms",1,30,2021-06-06T14:35:18-07:00,14.856043815613,15,"updated stim.csv",Version90.csv,"Version 90","List 90",plumber,,2699,4.44,2011,2700,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14617,,,5609,11893,,,,"fixing, repairing",1
