Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,1,2023-03-23T18:31:28+00:00,11.672297000885,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11541,,,-1,-1,,,,,1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,2,2023-03-23T18:31:40+00:00,11.511550188065,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11401,,,-1,-1,,,,,1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,3,2023-03-23T18:31:47+00:00,7.9451878070831,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7813,,,-1,-1,,,,,1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,4,2023-03-23T18:32:36+00:00,49.036920070648,97,"updated stim.csv",Version97.csv,"Version 97","List 97",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48869,,,13566,41648,,,,"a dress, a sentence, an essay, hair, length, time, ",1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,5,2023-03-23T18:34:20+00:00,103.88392996788,97,"updated stim.csv",Version97.csv,"Version 97","List 97",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,103711,,,26423,102486,,,,"as a plate, for a cup, decoration",1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,6,2023-03-23T18:35:03+00:00,42.573153018951,97,"updated stim.csv",Version97.csv,"Version 97","List 97",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42381,,,2177,41336,,,,"to eat, as a mustache",1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,7,2023-03-23T18:35:40+00:00,36.594639062881,97,"updated stim.csv",Version97.csv,"Version 97","List 97",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36366,,,12508,33909,,,,"bread, noodles, CARBS, bars, beer",1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,8,2023-03-23T18:36:14+00:00,34.727010965347,97,"updated stim.csv",Version97.csv,"Version 97","List 97",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34531,,,8166,31617,,,,"work, interview, applications, school, ",1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,9,2023-03-23T18:36:16+00:00,1.278981924057,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1157,,,-1,-1,,,,,1
J00713410AEK,re3me5tkjn,"Affordance Norms_South Alabama",1,10,2023-03-23T18:36:17+00:00,1.3227431774139,97,"updated stim.csv",Version97.csv,"Version 97","List 97",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1194,,,-1,-1,,,,,1
