Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,1,2023-04-05T16:43:01+00:00,11.897419929504,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11744,,,-1,-1,,,,,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,2,2023-04-05T16:43:12+00:00,11.313714027405,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10939,,,-1,-1,,,,,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,3,2023-04-05T16:43:17+00:00,5.0386650562286,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4824,,,-1,-1,,,,,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,4,2023-04-05T16:43:31+00:00,13.792829990387,45,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13563,,,3870,13126,,,,"Written, shredded",1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,5,2023-04-05T16:43:43+00:00,11.548274993896,45,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11356,,,3445,10887,,,,Deleting,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,6,2023-04-05T16:43:53+00:00,10.813091993332,45,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10607,,,2105,10200,,,,"Pan,cook",1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,7,2023-04-05T16:44:06+00:00,12.771811962128,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12544,,,4867,12038,,,,"Wheat,oatmeal",1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,8,2023-04-05T16:44:21+00:00,14.629368066788,45,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14395,,,2032,13691,,,,Noodles,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,9,2023-04-05T16:44:22+00:00,1.7326068878174,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1620,,,-1,-1,,,,,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,10,2023-04-05T16:44:24+00:00,1.5613760948181,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1437,,,-1,-1,,,,,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,11,2023-04-05T16:44:35+00:00,10.565448999405,45,"updated stim.csv",Version45.csv,"Version 45","List 45",vinyl,,1324,4.6,2863,1325,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10356,,,3907,9913,,,,"Shirt,bed",1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,12,2023-04-05T16:44:42+00:00,7.3879420757294,45,"updated stim.csv",Version45.csv,"Version 45","List 45",buttock,,1323,5.25,379,1324,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7188,,,5830,6792,,,,Arm,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,13,2023-04-05T16:44:50+00:00,8.0555648803711,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grass,,1321,5.454545455,1160,1322,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7871,,,3868,7450,,,,"Surface, base",1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,14,2023-04-05T16:44:54+00:00,3.6076099872589,45,"updated stim.csv",Version45.csv,"Version 45","List 45",teenager,,1329,5.08,2657,1330,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3485,,,2646,2963,,,,Kid,1
J00719323JW,hsumauskpt,"Affordance Norms_South Alabama",1,15,2023-04-05T16:44:58+00:00,4.7547690868378,45,"updated stim.csv",Version45.csv,"Version 45","List 45",schoolgirl,,1347,4.625,2271,1348,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4582,,,2771,3696,,,,"Education ",1
