Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,1,2023-04-06T14:26:54+00:00,11.626194000244,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11498,,,-1,-1,,,,,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,2,2023-04-06T14:27:07+00:00,12.681106805801,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12473,,,-1,-1,,,,,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,3,2023-04-06T14:27:11+00:00,4.2884759902954,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4120,,,-1,-1,,,,,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,4,2023-04-06T14:27:18+00:00,6.6751580238342,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6488,,,4130,5457,,,,Write,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,5,2023-04-06T14:27:23+00:00,4.8199031352997,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4614,,,1891,4419,,,,"Salt, rice",1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,6,2023-04-06T14:27:27+00:00,4.4649829864502,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4267,,,1643,4005,,,,"Cooking, baking",1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,7,2023-04-06T14:27:30+00:00,2.873733997345,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2751,,,1658,2219,,,,Food,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,8,2023-04-06T14:27:36+00:00,6.5160410404205,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6325,,,2583,6033,,,,Container,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,9,2023-04-06T14:27:38+00:00,1.187304019928,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1073,,,-1,-1,,,,,1
J00714788_kjs,b7qhn2exz4,"Affordance Norms_South Alabama",1,10,2023-04-06T14:27:39+00:00,1.1666128635406,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1075,,,-1,-1,,,,,1
