Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,1,2022-11-15T19:30:15+00:00,10.661544084549,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10543,,,-1,-1,,,,,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,2,2022-11-15T19:30:27+00:00,12.038414955139,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11945,,,-1,-1,,,,,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,3,2022-11-15T19:30:31+00:00,3.4419429302216,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3350,,,-1,-1,,,,,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,4,2022-11-15T19:30:43+00:00,12.879770994186,81,"updated stim.csv",Version81.csv,"Version 81","List 81",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12776,,,4294,12019,,,,"placed, thrown",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,5,2022-11-15T19:30:49+00:00,5.6992881298065,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5601,,,2712,3795,,,,cooking,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,6,2022-11-15T19:30:54+00:00,5.2385458946228,81,"updated stim.csv",Version81.csv,"Version 81","List 81",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5146,,,1688,4680,,,,eating,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,7,2022-11-15T19:31:01+00:00,6.9950280189514,81,"updated stim.csv",Version81.csv,"Version 81","List 81",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6900,,,3540,5332,,,,filed,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,8,2022-11-15T19:31:10+00:00,8.275997877121,81,"updated stim.csv",Version81.csv,"Version 81","List 81",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8179,,,5542,7514,,,,processed,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,9,2022-11-15T19:31:12+00:00,1.8023111820221,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1697,,,-1,-1,,,,,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,10,2022-11-15T19:32:44+00:00,92.611531972885,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,92457,,,-1,-1,,,,,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,11,2022-11-15T19:32:51+00:00,7.1228890419006,81,"updated stim.csv",Version81.csv,"Version 81","List 81",blanket,,2420,6.56,232,2421,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7018,,,3387,6028,,,,"cover up",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,12,2022-11-15T19:32:57+00:00,5.8278667926788,81,"updated stim.csv",Version81.csv,"Version 81","List 81",children,,2417,5.52,522,2418,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5735,,,1716,2230,,,,play,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,13,2022-11-15T19:33:01+00:00,4.1706631183624,81,"updated stim.csv",Version81.csv,"Version 81","List 81",jeans,,2422,6.44,1379,2423,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4076,,,1536,3144,,,,wear,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,14,2022-11-15T19:33:12+00:00,11.030159950256,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shawl,,2413,5.76,2326,2414,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10934,,,4173,9879,,,,"wear, hang, fold",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,15,2022-11-15T19:33:23+00:00,10.809700012207,81,"updated stim.csv",Version81.csv,"Version 81","List 81",syringes,,2408,5.541666667,2613,2409,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10716,,,2056,9693,,,,"inject, retract",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,16,2022-11-15T19:33:39+00:00,15.853662967682,81,"updated stim.csv",Version81.csv,"Version 81","List 81",Mug,,2415,6.13900135,1713,2416,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15763,,,5702,14709,,,,"for drinks, place it down",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,17,2022-11-15T19:33:43+00:00,4.512216091156,81,"updated stim.csv",Version81.csv,"Version 81","List 81",soybean,,2430,5.2,2458,2431,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4419,,,2759,3470,,,,cook,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,18,2022-11-15T19:33:50+00:00,6.865513086319,81,"updated stim.csv",Version81.csv,"Version 81","List 81",footman,,2414,4.782608696,1035,2415,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6771,,,3401,5534,,,,"no idea",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,19,2022-11-15T19:34:06+00:00,15.360033988953,81,"updated stim.csv",Version81.csv,"Version 81","List 81",weed,,2421,5.28,2918,2422,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15262,,,2398,14343,,,,"smoked, rolled, cooked, oil",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,20,2022-11-15T19:34:14+00:00,8.7380249500275,81,"updated stim.csv",Version81.csv,"Version 81","List 81",desk,,2428,6.260869565,780,2429,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8643,,,2605,7590,,,,"sit, write on",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,21,2022-11-15T19:34:19+00:00,4.916298866272,81,"updated stim.csv",Version81.csv,"Version 81","List 81",beachwear,,2425,6.304347826,177,2426,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4826,,,1786,2507,,,,wear,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,22,2022-11-15T19:34:31+00:00,11.577919006348,81,"updated stim.csv",Version81.csv,"Version 81","List 81",brushes,,2429,4.857142857,338,2430,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11485,,,2117,8982,,,,"paint, makeup",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,23,2022-11-15T19:34:37+00:00,5.6235160827637,81,"updated stim.csv",Version81.csv,"Version 81","List 81",adult,,2404,5.409090909,15,2405,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5534,,,3493,4773,,,,orders,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,24,2022-11-15T19:34:43+00:00,6.9654500484467,81,"updated stim.csv",Version81.csv,"Version 81","List 81",meat,,2411,5.52173913,1633,2412,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6873,,,3442,5951,,,,"eat, beat",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,25,2022-11-15T19:34:51+00:00,7.5012888908386,81,"updated stim.csv",Version81.csv,"Version 81","List 81",hallway,,2401,4.708333333,1220,2402,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7403,,,2017,5953,,,,"run, walk, jog",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,26,2022-11-15T19:34:59+00:00,7.5307719707489,81,"updated stim.csv",Version81.csv,"Version 81","List 81",chiropractor,,2405,5.5,530,2406,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7434,,,3030,6300,,,,"pop, adjust",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,27,2022-11-15T19:35:05+00:00,6.2494850158691,81,"updated stim.csv",Version81.csv,"Version 81","List 81",dividers,,2427,4.384615385,806,2428,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6152,,,2103,3143,,,,split,1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,28,2022-11-15T19:36:49+00:00,104.02095198631,81,"updated stim.csv",Version81.csv,"Version 81","List 81",thesaurus,,2419,5.363636364,2679,2420,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,103798,,,99114,103318,,,,"look up words",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,29,2022-11-15T19:36:59+00:00,10.503374099731,81,"updated stim.csv",Version81.csv,"Version 81","List 81",mouse,,2426,5.24,1701,2427,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10399,,,3680,8401,,,,"scroll, move, run",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,30,2022-11-15T19:37:08+00:00,8.9488780498505,81,"updated stim.csv",Version81.csv,"Version 81","List 81",pants,,2402,6.333333333,1861,2403,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8850,,,1510,8295,,,,"wear, fold, hang",1
J00715980_kms,6mv3154bcl,"Affordance Norms_South Alabama",1,31,2022-11-15T19:37:17+00:00,8.9561698436737,81,"updated stim.csv",Version81.csv,"Version 81","List 81",mouth,,2424,6.304347826,1705,2425,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8861,,,2273,8382,,,,"chews, sucks, swallows",1
