Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10106732BM,vhl3ljo46k,"BOI Norms",1,1,2022-12-01T16:50:30+00:00,11.198590040207,7,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10962,,,-1,-1,,,,,1
10106732BM,vhl3ljo46k,"BOI Norms",1,2,2022-12-01T16:50:43+00:00,13.685682058334,7,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13467,,,-1,-1,,,,,1
10106732BM,vhl3ljo46k,"BOI Norms",1,3,2022-12-01T16:50:47+00:00,3.3887507915497,7,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3238,,,-1,-1,,,,,1
10106732BM,vhl3ljo46k,"BOI Norms",1,4,2022-12-01T16:51:11+00:00,24.318025112152,7,"updated stim.csv",Version57.csv,"Version 57","List 57",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24016,,,2090,19556,,,,"bread, wheat, flour, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,5,2022-12-01T16:51:20+00:00,9.22327709198,7,"updated stim.csv",Version57.csv,"Version 57","List 57",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8901,,,6039,8253,,,,small,1
10106732BM,vhl3ljo46k,"BOI Norms",1,6,2022-12-01T16:51:37+00:00,16.862010002136,7,"updated stim.csv",Version57.csv,"Version 57","List 57",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16675,,,3228,15683,,,,"meatballs, noodles, sauce",1
10106732BM,vhl3ljo46k,"BOI Norms",1,7,2022-12-01T16:51:46+00:00,9.4945499897003,7,"updated stim.csv",Version57.csv,"Version 57","List 57",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9367,,,2069,9194,,,,"plate, eat, round",1
10106732BM,vhl3ljo46k,"BOI Norms",1,8,2022-12-01T16:52:07+00:00,20.298751831055,7,"updated stim.csv",Version57.csv,"Version 57","List 57",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20132,,,3456,14980,,,,"work, busy, white, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,9,2022-12-01T16:52:09+00:00,2.4222161769867,7,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2228,,,-1,-1,,,,,1
10106732BM,vhl3ljo46k,"BOI Norms",1,10,2022-12-01T16:52:12+00:00,2.5898787975311,7,"updated stim.csv",Version57.csv,"Version 57","List 57",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2469,,,-1,-1,,,,,1
10106732BM,vhl3ljo46k,"BOI Norms",1,11,2022-12-01T16:52:27+00:00,15.2664539814,7,"updated stim.csv",Version57.csv,"Version 57","List 57",almond,,1691,5.714285714,29,1692,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15067,,,4248,14642,,,,"nut, food, salty, snack",1
10106732BM,vhl3ljo46k,"BOI Norms",1,12,2022-12-01T16:52:46+00:00,18.59629201889,7,"updated stim.csv",Version57.csv,"Version 57","List 57",Platform,,1697,4.579514825,1997,1698,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18403,,,3240,18006,,,,"stand, rise, lower, flat, elevation",1
10106732BM,vhl3ljo46k,"BOI Norms",1,13,2022-12-01T16:53:04+00:00,18.749150037766,7,"updated stim.csv",Version57.csv,"Version 57","List 57",vanilla,,1693,4.518518519,2837,1694,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18591,,,1929,13200,,,,"cookies, color, taste, icecream, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,14,2022-12-01T16:53:22+00:00,17.921236991882,7,"updated stim.csv",Version57.csv,"Version 57","List 57",lubricant,,1681,5.76,1554,1682,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17769,,,2159,16274,,,,"sex, loosen, oil,",1
10106732BM,vhl3ljo46k,"BOI Norms",1,15,2022-12-01T16:53:37+00:00,14.481058120728,7,"updated stim.csv",Version57.csv,"Version 57","List 57",throne,,1707,5.217391304,2686,1708,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14312,,,1711,13530,,,,"king, queen, toilet, sit, dictate,",1
10106732BM,vhl3ljo46k,"BOI Norms",1,16,2022-12-01T16:53:52+00:00,14.819573879242,7,"updated stim.csv",Version57.csv,"Version 57","List 57",mascot,,1706,4.32,1613,1707,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14671,,,1675,13739,,,,"college, team, animal, person, represent",1
10106732BM,vhl3ljo46k,"BOI Norms",1,17,2022-12-01T16:54:01+00:00,9.4432671070099,7,"updated stim.csv",Version57.csv,"Version 57","List 57",clamshell,,1700,4.347826087,547,1701,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9287,,,1650,8929,,,,"oysters, hard, protection",1
10106732BM,vhl3ljo46k,"BOI Norms",1,18,2022-12-01T16:54:13+00:00,12.261873006821,7,"updated stim.csv",Version57.csv,"Version 57","List 57",orchid,,1696,4.68,1817,1697,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12109,,,5717,11014,,,,"tree, fruits, pretty",1
10106732BM,vhl3ljo46k,"BOI Norms",1,19,2022-12-01T16:54:31+00:00,17.616473913193,7,"updated stim.csv",Version57.csv,"Version 57","List 57",newsreader,,1710,4.826086957,1763,1711,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17446,,,1792,14947,,,,"old, paper, information, smart, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,20,2022-12-01T16:54:53+00:00,21.841732978821,7,"updated stim.csv",Version57.csv,"Version 57","List 57",frosting,,1709,5,1059,1710,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21696,,,3205,19934,,,,"warmer, wet, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,21,2022-12-01T16:55:10+00:00,17.409592151642,7,"updated stim.csv",Version57.csv,"Version 57","List 57",fishpond,,1695,4.791666667,992,1696,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17255,,,1310,16948,,,,"fishing, dirty, small, pretty",1
10106732BM,vhl3ljo46k,"BOI Norms",1,22,2022-12-01T16:56:17+00:00,66.537854909897,7,"updated stim.csv",Version57.csv,"Version 57","List 57",knob,,1694,5.888888889,1437,1695,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32380,,,2504,12718,,,,"turn, push, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,23,2022-12-01T16:56:28+00:00,11.528002023697,7,"updated stim.csv",Version57.csv,"Version 57","List 57",potpourri,,1702,5.333333333,2049,1703,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11254,,,7852,8162,,,,pot,1
10106732BM,vhl3ljo46k,"BOI Norms",1,24,2022-12-01T16:56:40+00:00,11.674947023392,7,"updated stim.csv",Version57.csv,"Version 57","List 57",projector,,1701,5.086956522,2072,1702,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11491,,,1583,10115,,,,"tv, screen, louder,",1
10106732BM,vhl3ljo46k,"BOI Norms",1,25,2022-12-01T16:56:53+00:00,12.652897834778,7,"updated stim.csv",Version57.csv,"Version 57","List 57",knapsack,,1699,5.84,1432,1700,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12506,,,4588,10798,,,,"bag, hold, gather",1
10106732BM,vhl3ljo46k,"BOI Norms",1,26,2022-12-01T16:57:07+00:00,14.20810508728,7,"updated stim.csv",Version57.csv,"Version 57","List 57",gooseberry,,1705,5.041666667,1139,1706,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14056,,,4583,12982,,,,"fruit, cake, muffin, food",1
10106732BM,vhl3ljo46k,"BOI Norms",1,27,2022-12-01T16:57:22+00:00,14.850641965866,7,"updated stim.csv",Version57.csv,"Version 57","List 57",cannabis,,1684,5.666666667,415,1685,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14645,,,1670,13261,,,,"smoke, high, relax, zooted, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,28,2022-12-01T16:57:44+00:00,22.22413110733,7,"updated stim.csv",Version57.csv,"Version 57","List 57",basketball,,1687,6.25,163,1688,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22048,,,1587,21321,,,,"play, bounce, roll, throw, shoot, pass, hit, pop",1
10106732BM,vhl3ljo46k,"BOI Norms",1,29,2022-12-01T16:57:57+00:00,12.978410005569,7,"updated stim.csv",Version57.csv,"Version 57","List 57",blowtorch,,1686,5.541666667,248,1687,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12807,,,1802,11531,,,,"shoot, fire, dangerous",1
10106732BM,vhl3ljo46k,"BOI Norms",1,30,2022-12-01T16:58:07+00:00,10.360993862152,7,"updated stim.csv",Version57.csv,"Version 57","List 57",marbles,,1704,5.75,1603,1705,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10195,,,1267,7904,,,,"roll, bounce, throw, eat, ",1
10106732BM,vhl3ljo46k,"BOI Norms",1,31,2022-12-01T16:58:58+00:00,50.561774969101,7,"updated stim.csv",Version57.csv,"Version 57","List 57",panties,,1683,5.791666667,1859,1684,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,50367,,,3134,49875,,,,"wear, smell, sniff, try on, take off",1
10106732BM,vhl3ljo46k,"BOI Norms",1,32,2022-12-01T16:59:09+00:00,11.462761163712,7,"updated stim.csv",Version57.csv,"Version 57","List 57",collarbone,,1708,5.48,601,1709,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11310,,,5087,10601,,,,"support, break",1
10106732BM,vhl3ljo46k,"BOI Norms",1,33,2022-12-01T16:59:23+00:00,13.298869848251,7,"updated stim.csv",Version57.csv,"Version 57","List 57",corsage,,1689,5.782608696,652,1690,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13136,,,3694,11021,,,,"wear, look at, touch",1
10106732BM,vhl3ljo46k,"BOI Norms",1,34,2022-12-01T16:59:36+00:00,13.835110187531,7,"updated stim.csv",Version57.csv,"Version 57","List 57",mustache,,1690,5.620689655,1726,1691,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13692,,,2419,11894,,,,"shave, wear, see, use",1
