Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10129737_ad,0jfojlg91r,"BOI Norms",1,1,2022-11-01T20:37:18+00:00,11.541452884674,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11358,,,-1,-1,,,,,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,2,2022-11-01T20:37:30+00:00,11.985810995102,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11350,,,-1,-1,,,,,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,3,2022-11-01T20:37:39+00:00,8.4555630683899,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8335,,,-1,-1,,,,,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,4,2022-11-01T20:38:16+00:00,37.189404964447,19,"updated stim.csv",Version44.csv,"Version 44","List 44",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37065,,,3908,36183,,,,"eat, throw, cook, step on, mix, serve, sit on, stand up on",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,5,2022-11-01T20:38:36+00:00,19.851556062698,19,"updated stim.csv",Version44.csv,"Version 44","List 44",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19515,,,2249,10619,,,,"eat on, throw, break",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,6,2022-11-01T20:38:47+00:00,11.585043907166,19,"updated stim.csv",Version44.csv,"Version 44","List 44",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11455,,,2358,10272,,,,"eat, cook, stir, serve, throw",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,7,2022-11-01T20:39:01+00:00,14.118926048279,19,"updated stim.csv",Version44.csv,"Version 44","List 44",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13986,,,4139,11202,,,,"cook, throw, mix",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,8,2022-11-01T20:39:12+00:00,10.3026471138,19,"updated stim.csv",Version44.csv,"Version 44","List 44",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10181,,,2555,5327,,,,"write, tear",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,9,2022-11-01T20:39:13+00:00,1.6733498573303,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1560,,,-1,-1,,,,,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,10,2022-11-01T20:39:15+00:00,1.5574181079865,19,"updated stim.csv",Version44.csv,"Version 44","List 44",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1437,,,-1,-1,,,,,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,11,2022-11-01T20:39:41+00:00,26.141394853592,19,"updated stim.csv",Version44.csv,"Version 44","List 44",newsman,,1310,4.285714286,1759,0.857043945,1311,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26027,,,10333,24995,,,,"delivery, mail, information",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,12,2022-11-01T20:39:54+00:00,13.168047189713,19,"updated stim.csv",Version44.csv,"Version 44","List 44",cow,,1320,5.434782609,671,0.696277817,1321,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13036,,,1859,11428,,,,"pet, eat, nurse",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,13,2022-11-01T20:40:02+00:00,7.5954999923706,19,"updated stim.csv",Version44.csv,"Version 44","List 44",shortbread,,1314,5.416666667,2356,0.792275281,1315,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7465,,,1521,5204,,,,"eat, cook, serve",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,14,2022-11-01T20:40:09+00:00,7.4651470184326,19,"updated stim.csv",Version44.csv,"Version 44","List 44",headdress,,1305,5.541666667,1265,0.112210064,1306,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7303,,,2165,6367,,,,"wear, make, give",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,15,2022-11-01T20:40:16+00:00,6.3883099555969,19,"updated stim.csv",Version44.csv,"Version 44","List 44",cradle,,1306,5.652173913,678,0.526019594,1307,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6270,,,1667,5294,,,,"baby, rock",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,16,2022-11-01T20:40:28+00:00,12.17920088768,19,"updated stim.csv",Version44.csv,"Version 44","List 44",yearbook,,1294,5.56,2992,0.3747712,1295,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12057,,,3143,10597,,,,"classmates, nostalgic",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,17,2022-11-01T20:40:43+00:00,15.355293989182,19,"updated stim.csv",Version44.csv,"Version 44","List 44",pillar,,1299,5.041666667,1961,0.56170011,1300,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15239,,,4878,14359,,,,"walk around, support",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,18,2022-11-01T20:40:53+00:00,9.7241990566254,19,"updated stim.csv",Version44.csv,"Version 44","List 44",watermelon,,1291,5.869565217,2911,0.101416445,1292,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9598,,,1067,7747,,,,"eat, grow, plant, carve",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,19,2022-11-01T20:41:04+00:00,10.682814121246,19,"updated stim.csv",Version44.csv,"Version 44","List 44",footstool,,1311,6.304347826,1039,0.950781043,1312,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10570,,,1698,9659,,,,"stand on, prop feet on, sit on",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,20,2022-11-01T20:41:31+00:00,27.021697998047,19,"updated stim.csv",Version44.csv,"Version 44","List 44",lyre,,1317,4.45,1561,0.008434586,1318,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26889,,,4890,25702,,,,"play, make",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,21,2022-11-01T20:41:39+00:00,8.1322028636932,19,"updated stim.csv",Version44.csv,"Version 44","List 44",braid,,1318,5.64,301,0.361765589,1319,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8010,,,2473,7136,,,,"hair, knots",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,22,2022-11-01T20:41:47+00:00,8.0240709781647,19,"updated stim.csv",Version44.csv,"Version 44","List 44",cabin,,1316,4.56,388,0.925507739,1317,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7902,,,1564,6696,,,,"sleep in, build, tear down",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,23,2022-11-01T20:41:59+00:00,11.755826950073,19,"updated stim.csv",Version44.csv,"Version 44","List 44",beer,,1309,5.791666667,192,0.863265294,1310,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11627,,,1993,10844,,,,"drink, brew, make, store",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,24,2022-11-01T20:42:08+00:00,9.8561420440674,19,"updated stim.csv",Version44.csv,"Version 44","List 44",handbag,,1293,6,1229,0.494065236,1294,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9739,,,1947,8519,,,,"carry, throw, use",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,25,2022-11-01T20:42:15+00:00,6.9972169399261,19,"updated stim.csv",Version44.csv,"Version 44","List 44",divorcee,,1301,4.5,807,0.882392822,1302,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6837,,,2726,4260,,,,single,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,26,2022-11-01T20:42:25+00:00,9.7161090373993,19,"updated stim.csv",Version44.csv,"Version 44","List 44",glassware,,1303,5.964285714,1113,0.538524364,1304,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9598,,,1717,8584,,,,"drink, break, throw, wash",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,27,2022-11-01T20:42:33+00:00,7.8926651477814,19,"updated stim.csv",Version44.csv,"Version 44","List 44",racehorse,,1292,5.208333333,2118,0.754913971,1293,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7767,,,1766,6940,,,,"race, pet, fast",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,28,2022-11-01T20:42:42+00:00,8.8269200325012,19,"updated stim.csv",Version44.csv,"Version 44","List 44",extinguisher,,1296,5.043478261,928,0.866025303,1297,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8712,,,2117,4333,,,,fire,1
w10129737_ad,0jfojlg91r,"BOI Norms",1,29,2022-11-01T20:42:50+00:00,8.3203039169312,19,"updated stim.csv",Version44.csv,"Version 44","List 44",residence,,1304,4.333333333,2157,0.416081032,1305,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8204,,,2673,7386,,,,"stay, lives there",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,30,2022-11-01T20:42:57+00:00,6.336935043335,19,"updated stim.csv",Version44.csv,"Version 44","List 44",pliers,,1300,6.086956522,2007,0.303050186,1301,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5915,,,1841,3991,,,,"cut, trim",1
w10129737_ad,0jfojlg91r,"BOI Norms",1,31,2022-11-01T20:43:19+00:00,22.692754983902,19,"updated stim.csv",Version44.csv,"Version 44","List 44",caviar,,1307,4.818181818,468,0.271405967,1308,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22575,,,1471,21659,,,,"eat, serve, try, fish make",1
