Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w980000LF,ulhpxapge4,"BOI Norms",1,1,2020-09-15T08:10:48-07:00,11.241347074509,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10909,,,-1,-1,,,,,1
w980000LF,ulhpxapge4,"BOI Norms",1,2,2020-09-15T08:11:00-07:00,11.305848121643,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10868,,,-1,-1,,,,,1
w980000LF,ulhpxapge4,"BOI Norms",1,3,2020-09-15T08:11:02-07:00,2.4212369918823,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2037,,,-1,-1,,,,,1
w980000LF,ulhpxapge4,"BOI Norms",1,4,2020-09-15T08:11:36-07:00,34.235574960709,7,"updated stim.csv",Version7.csv,"Version 7","List 7",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33023,,,3877,21757,,,,"pour, shake, sprinkle, scoop",1
w980000LF,ulhpxapge4,"BOI Norms",1,5,2020-09-15T08:12:17-07:00,40.587422847748,7,"updated stim.csv",Version7.csv,"Version 7","List 7",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40163,,,3508,35780,,,,"pick up, throw, drop",1
w980000LF,ulhpxapge4,"BOI Norms",1,6,2020-09-15T08:12:54-07:00,37.487560987473,7,"updated stim.csv",Version7.csv,"Version 7","List 7",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37090,,,2057,22446,,,,"slurp, eat, twirl, push",1
w980000LF,ulhpxapge4,"BOI Norms",1,7,2020-09-15T08:13:35-07:00,40.568973064423,7,"updated stim.csv",Version7.csv,"Version 7","List 7",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40144,,,2323,39143,,,,"stack, flip, fold, pick up, set down, read, write on",1
w980000LF,ulhpxapge4,"BOI Norms",1,8,2020-09-15T08:13:59-07:00,24.217823028564,7,"updated stim.csv",Version7.csv,"Version 7","List 7",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23792,,,2846,22629,,,,"pour, grasp, raise, stir, collect, tip",1
w980000LF,ulhpxapge4,"BOI Norms",1,9,2020-09-15T08:14:01-07:00,1.9225599765778,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1530,,,-1,-1,,,,,1
w980000LF,ulhpxapge4,"BOI Norms",1,10,2020-09-15T08:14:03-07:00,1.9438810348511,7,"updated stim.csv",Version7.csv,"Version 7","List 7",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1525,,,-1,-1,,,,,1
w980000LF,ulhpxapge4,"BOI Norms",1,11,2020-09-15T08:14:45-07:00,42.229260921478,7,"updated stim.csv",Version7.csv,"Version 7","List 7",motorboat,,182,5.304347826,1695,183,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41805,,,5134,37778,,,,"drive, steer, propel, turn",1
w980000LF,ulhpxapge4,"BOI Norms",1,12,2020-09-15T08:15:22-07:00,37.205260038376,7,"updated stim.csv",Version7.csv,"Version 7","List 7",storeroom,,191,4.655172414,2553,192,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36820,,,8016,19541,,,,"store, hold, contain",1
w980000LF,ulhpxapge4,"BOI Norms",1,13,2020-09-15T08:15:58-07:00,35.426082134247,7,"updated stim.csv",Version7.csv,"Version 7","List 7",Guitar,,193,6.293243243,1193,194,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34974,,,1779,33701,,,,"pick, strum, hold, set down, rest, tune, play, smash",1
w980000LF,ulhpxapge4,"BOI Norms",1,14,2020-09-15T08:16:40-07:00,41.737035989761,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyelid,,196,5.52173913,936,197,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41286,,,1332,40203,,,,"close, blink, lower, raise, flutter",1
w980000LF,ulhpxapge4,"BOI Norms",1,15,2020-09-15T08:17:02-07:00,22.428781986237,7,"updated stim.csv",Version7.csv,"Version 7","List 7",kilt,,195,5.04,1418,196,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22013,,,2237,17609,,,,"wear, put on, take off, twirl",1
w980000LF,ulhpxapge4,"BOI Norms",1,16,2020-09-15T08:17:25-07:00,22.503842830658,7,"updated stim.csv",Version7.csv,"Version 7","List 7",eyebath,,199,4.368421053,931,200,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22093,,,3647,20890,,,,"flush, clean, wash",1
w980000LF,ulhpxapge4,"BOI Norms",1,17,2020-09-15T08:17:58-07:00,33.571408987045,7,"updated stim.csv",Version7.csv,"Version 7","List 7",person,,198,6.12,1930,199,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33172,,,3060,31832,,,,"greet, talk to, shake hand, hug, befriend, hit",1
w980000LF,ulhpxapge4,"BOI Norms",1,18,2020-09-15T08:18:25-07:00,26.665824174881,7,"updated stim.csv",Version7.csv,"Version 7","List 7",cheese,,187,6.391304348,506,188,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26231,,,1530,23861,,,,"eat, slice, melt, sprinkle, shred, mix",1
w980000LF,ulhpxapge4,"BOI Norms",1,19,2020-09-15T08:18:59-07:00,34.518590927124,7,"updated stim.csv",Version7.csv,"Version 7","List 7",people,,205,6.076923077,1920,206,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34114,,,4880,32922,,,,"talk to, befriend, work",1
w980000LF,ulhpxapge4,"BOI Norms",1,20,2020-09-15T08:19:30-07:00,31.071829080582,7,"updated stim.csv",Version7.csv,"Version 7","List 7",suspender,,194,5.76,2598,195,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30669,,,3482,29344,,,,"hold up, put on, take off, clip, stretch, slip off, push up, adjust, snap",1
w980000LF,ulhpxapge4,"BOI Norms",1,21,2020-09-15T08:19:57-07:00,26.343916893005,7,"updated stim.csv",Version7.csv,"Version 7","List 7",peanut,,185,6.192307692,1893,186,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25846,,,1623,21975,,,,"eat, crush, cook, throw, unshell",1
w980000LF,ulhpxapge4,"BOI Norms",1,22,2020-09-15T08:20:26-07:00,29.072735071182,7,"updated stim.csv",Version7.csv,"Version 7","List 7",salesman,,206,4.84,2222,207,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28671,,,4069,20775,,,,"listen to, ask question, buy from",1
