Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w628720_cm,c6qmoobobo,"BOI Norms",1,1,2021-08-24T08:35:20-07:00,15.980588197708,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15798,,,-1,-1,,,,,1
w628720_cm,c6qmoobobo,"BOI Norms",1,2,2021-08-24T08:35:31-07:00,11.379493951797,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11121,,,-1,-1,,,,,1
w628720_cm,c6qmoobobo,"BOI Norms",1,3,2021-08-24T08:35:37-07:00,5.5168669223785,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5281,,,-1,-1,,,,,1
w628720_cm,c6qmoobobo,"BOI Norms",1,4,2021-08-24T08:36:10-07:00,33.495475053787,21,"updated stim.csv",Version21.csv,"Version 21","List 21",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33196,,,5069,31590,,,,"filed, submitted, turned in, shredded",1
w628720_cm,c6qmoobobo,"BOI Norms",1,5,2021-08-24T08:36:48-07:00,37.938966989517,21,"updated stim.csv",Version21.csv,"Version 21","List 21",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37706,,,4103,34525,,,,"wash, use, break, put teacup on, eat off of, put butter on",1
w628720_cm,c6qmoobobo,"BOI Norms",1,6,2021-08-24T08:37:24-07:00,35.157980918884,21,"updated stim.csv",Version21.csv,"Version 21","List 21",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34898,,,4895,32061,,,,"fry food, whip, mix, make frosting, heat",1
w628720_cm,c6qmoobobo,"BOI Norms",1,7,2021-08-24T08:38:12-07:00,48.022886991501,21,"updated stim.csv",Version21.csv,"Version 21","List 21",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47725,,,1581,45489,,,,"eat, top with parmesan, slurp, throw against wall, put meatballs on top, make art",1
w628720_cm,c6qmoobobo,"BOI Norms",1,8,2021-08-24T08:38:42-07:00,30.531125068665,21,"updated stim.csv",Version21.csv,"Version 21","List 21",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30292,,,6080,29422,,,,"grind, dry, process, make into bread",1
w628720_cm,c6qmoobobo,"BOI Norms",1,9,2021-08-24T08:38:45-07:00,2.5219969749451,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2294,,,-1,-1,,,,,1
w628720_cm,c6qmoobobo,"BOI Norms",1,10,2021-08-24T08:38:47-07:00,2.4452290534973,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2221,,,-1,-1,,,,,1
