Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,1,2023-03-10T03:43:20+00:00,10.659198999405,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10487,,,-1,-1,,,,,1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,2,2023-03-10T03:43:34+00:00,14.466235876083,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14271,,,-1,-1,,,,,1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,3,2023-03-10T03:43:36+00:00,1.2420930862427,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1042,,,-1,-1,,,,,1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,4,2023-03-10T03:43:52+00:00,16.458127975464,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16251,,,3043,15732,,,,"material,salt,sand,tiny,small,food,cooking",1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,5,2023-03-10T03:44:04+00:00,12.057669878006,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11831,,,1893,9893,,,,"sauce,cooking,kitchen,get together",1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,6,2023-03-10T03:44:18+00:00,14.000564098358,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13784,,,3363,13002,,,,"end early,close,make smaller,short",1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,7,2023-03-10T03:44:27+00:00,8.3693060874939,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8139,,,1809,7676,,,,"dinner,meatballs,lunch,food,meal",1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,8,2023-03-10T03:44:35+00:00,8.5384469032288,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8320,,,1516,7046,,,,"files,class,school,work,accountant",1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,9,2023-03-10T03:44:36+00:00,1.3249969482422,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1123,,,-1,-1,,,,,1
w10114331_mf,9c6r9pqwg1,"Affordance Norms_USM",1,10,2023-03-10T03:44:38+00:00,1.3675000667572,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1175,,,-1,-1,,,,,1
