Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,1,2022-09-23T23:36:47+00:00,17.630011796951,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,17525,,,-1,-1,,,,,1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,2,2022-09-23T23:37:23+00:00,35.193608045578,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,34733,,,-1,-1,,,,,1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,3,2022-09-23T23:37:28+00:00,5.2312870025635,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5118,,,-1,-1,,,,,1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,4,2022-09-23T23:38:26+00:00,57.885827064514,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,57710,,,10710,50273,,,,"write on, study, fill out, read",1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,5,2022-09-23T23:39:20+00:00,54.356945991516,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53952,,,37056,52911,,,,"baking, cooking, to grease a pan, to eat",1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,6,2022-09-23T23:39:53+00:00,32.807652950287,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32550,,,5530,26567,,,,"to hold things, to fill up",1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,7,2022-09-23T23:40:19+00:00,26.535060167313,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26323,,,3996,24372,,,,"eat, cook, bake",1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,8,2022-09-23T23:40:46+00:00,26.498417854309,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26287,,,3406,24790,,,,"eat, cook, use in crafts",1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,9,2022-09-23T23:40:48+00:00,2.4365119934082,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2316,,,-1,-1,,,,,1
MG8930,xay3aimfd1,"Affordance Norms_ILSTU",1,10,2022-09-23T23:40:51+00:00,3.1139371395111,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2839,,,-1,-1,,,,,1
