Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10059000_cej,1p8yq8if9w,"BOI Norms",1,1,2021-03-11T18:16:03-08:00,11.510614156723,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11312,,,-1,-1,,,,,1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,2,2021-03-11T18:16:35-08:00,32.12974190712,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11312,,,-1,-1,,,,,1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,3,2021-03-11T18:16:44-08:00,8.6678910255432,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8378,,,-1,-1,,,,,1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,4,2021-03-11T18:17:41-08:00,56.98358297348,1,"updated stim.csv",Version26.csv,"Version 26","List 26",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,56719,,,14801,54941,,,,"organization, to report things, documentation, separate information",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,5,2021-03-11T18:18:16-08:00,35.521500110626,1,"updated stim.csv",Version26.csv,"Version 26","List 26",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35307,,,7765,18968,,,,"to eat, to make art",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,6,2021-03-11T18:18:38-08:00,21.568281888962,1,"updated stim.csv",Version26.csv,"Version 26","List 26",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21336,,,5761,19782,,,,"baking, making bread",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,7,2021-03-11T18:19:30-08:00,52.527729988098,1,"updated stim.csv",Version26.csv,"Version 26","List 26",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52267,,,2418,48688,,,,"making bread, making food, eating",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,8,2021-03-11T18:20:13-08:00,42.137552976608,1,"updated stim.csv",Version26.csv,"Version 26","List 26",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41877,,,2811,30175,,,,"to put food on",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,9,2021-03-11T18:20:15-08:00,2.6176240444183,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2380,,,-1,-1,,,,,1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,10,2021-03-11T18:20:19-08:00,3.7438659667969,1,"updated stim.csv",Version26.csv,"Version 26","List 26",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3533,,,-1,-1,,,,,1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,11,2021-03-11T18:20:52-08:00,32.995926141739,1,"updated stim.csv",Version26.csv,"Version 26","List 26",prisoner,,753,4.307692308,2067,754,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32779,,,6854,30885,,,,"manual labor, fill a prison",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,12,2021-03-11T18:21:40-08:00,48.186342000961,1,"updated stim.csv",Version26.csv,"Version 26","List 26",merchantman,,773,4.5,1649,774,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47699,,,5165,45636,,,,"to buy things from, to make things with, to talk to, get directions around a market",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,13,2021-03-11T18:22:45-08:00,65.033447980881,1,"updated stim.csv",Version26.csv,"Version 26","List 26",poster,,764,5.583333333,2043,765,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,64744,,,7866,63226,,,,"spread information, to draw on, to sell and make money, to decorate, to cover a hole in the wall, to give as a present",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,14,2021-03-11T18:23:23-08:00,37.557018995285,1,"updated stim.csv",Version26.csv,"Version 26","List 26",beverage,,771,6.208333333,206,772,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37269,,,1896,34148,,,,"to drink, to give to someone, to pour on someone or something",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,15,2021-03-11T18:25:21-08:00,118.79280495644,1,"updated stim.csv",Version26.csv,"Version 26","List 26",paratrooper,,767,4.291666667,1872,768,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,118425,,,10445,116355,,,,"to learn how to jump out of a plane, to save people",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,16,2021-03-11T18:25:44-08:00,22.926518917084,1,"updated stim.csv",Version26.csv,"Version 26","List 26",caretaker,,770,5.071428571,433,771,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22696,,,2730,19304,,,,"to help people, to do things",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,17,2021-03-11T18:27:32-08:00,107.11176013947,1,"updated stim.csv",Version26.csv,"Version 26","List 26",steelworker,,778,4.44,2518,779,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,106849,,,60897,71136,,,,"to shape steel, to fix things",1
w10059000_cej,1p8yq8if9w,"BOI Norms",1,18,2021-03-11T18:27:51-08:00,19.859752893448,1,"updated stim.csv",Version26.csv,"Version 26","List 26",pincushion,,757,5.260869565,1969,758,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19637,,,2108,15877,,,,"to put pins in, to help me sew",1
