Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w992409JGA,0tdxsdlde8,"BOI Norms",1,1,2021-04-20T10:57:20-07:00,12.638108968735,20,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11782,,,-1,-1,,,,,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,2,2021-04-20T10:57:40-07:00,19.577576875687,20,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15916,,,-1,-1,,,,,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,3,2021-04-20T10:57:43-07:00,3.3065330982208,20,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3094,,,-1,-1,,,,,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,4,2021-04-20T10:57:50-07:00,6.8747789859772,20,"updated stim.csv",Version70.csv,"Version 70","List 70",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6625,,,2464,4872,,,,"baking, cooking",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,5,2021-04-20T10:58:01-07:00,11.4450340271,20,"updated stim.csv",Version70.csv,"Version 70","List 70",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10991,,,3793,9041,,,,"cooking, drinking, eating, ",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,6,2021-04-20T10:58:10-07:00,8.9739320278168,20,"updated stim.csv",Version70.csv,"Version 70","List 70",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8616,,,1348,7195,,,,"eating, throwing, painting",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,7,2021-04-20T10:58:21-07:00,10.744968891144,20,"updated stim.csv",Version70.csv,"Version 70","List 70",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10528,,,1565,8235,,,,"doing, writing, throwing",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,8,2021-04-20T10:58:27-07:00,6.1237330436707,20,"updated stim.csv",Version70.csv,"Version 70","List 70",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5897,,,1430,4172,,,,"eating, farming",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,9,2021-04-20T10:58:29-07:00,1.3019258975983,20,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1090,,,-1,-1,,,,,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,10,2021-04-20T10:58:30-07:00,1.5714530944824,20,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1366,,,-1,-1,,,,,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,11,2021-04-20T10:58:42-07:00,12.14132809639,20,"updated stim.csv",Version70.csv,"Version 70","List 70",mallet,,2098,5.56,1584,2099,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11923,,,1517,11157,,,,"hitting, smashing, making",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,12,2021-04-20T10:58:58-07:00,15.509432792664,20,"updated stim.csv",Version70.csv,"Version 70","List 70",boatman,,2072,4.76,257,2073,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14871,,,1941,13835,,,,"boating, sailing, scrubbing, cleaning",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,13,2021-04-20T10:59:08-07:00,10.448083162308,20,"updated stim.csv",Version70.csv,"Version 70","List 70",sawhorse,,2095,5.125,2255,2096,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10168,,,7510,9445,,,,fixing,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,14,2021-04-20T10:59:26-07:00,17.217409849167,20,"updated stim.csv",Version70.csv,"Version 70","List 70",sawdust,,2083,4.4,2254,2084,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16947,,,2455,14822,,,,"spraying, flying",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,15,2021-04-20T10:59:35-07:00,9.8737909793854,20,"updated stim.csv",Version70.csv,"Version 70","List 70",jockstrap,,2091,5.739130435,1387,2092,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9621,,,2105,8789,,,,"holding, protecting",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,16,2021-04-20T10:59:47-07:00,12.020323038101,20,"updated stim.csv",Version70.csv,"Version 70","List 70",vibrator,,2077,6.464285714,2855,2078,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11059,,,7645,8686,,,,shaking,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,17,2021-04-20T10:59:57-07:00,9.2867240905762,20,"updated stim.csv",Version70.csv,"Version 70","List 70",bedpost,,2073,5.346153846,186,2074,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8591,,,4376,7528,,,,"sleeping, holding",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,18,2021-04-20T11:00:05-07:00,8.4280290603638,20,"updated stim.csv",Version70.csv,"Version 70","List 70",cobblestone,,2092,5.086956522,583,2093,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8149,,,2227,6488,,,,"walking, building",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,19,2021-04-20T11:00:14-07:00,9.164657831192,20,"updated stim.csv",Version70.csv,"Version 70","List 70",passport,,2087,5,1883,2088,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8934,,,1931,5343,,,,"going, flying",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,20,2021-04-20T11:00:22-07:00,8.0517890453339,20,"updated stim.csv",Version70.csv,"Version 70","List 70",wall,,2076,4.68,2886,2077,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7835,,,1524,3207,,,,holding,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,21,2021-04-20T11:00:31-07:00,8.1561589241028,20,"updated stim.csv",Version70.csv,"Version 70","List 70",bush,,2093,4.8,369,2094,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7903,,,6311,7398,,,,gardening,1
w992409JGA,0tdxsdlde8,"BOI Norms",1,22,2021-04-20T11:00:42-07:00,11.024630069733,20,"updated stim.csv",Version70.csv,"Version 70","List 70",match,,2084,4.565217391,1620,2085,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10807,,,1313,6791,,,,"lighting, throwing",1
w992409JGA,0tdxsdlde8,"BOI Norms",1,23,2021-04-20T11:00:47-07:00,5.4086201190948,20,"updated stim.csv",Version70.csv,"Version 70","List 70",paddle,,2086,5.68,1842,2087,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4892,,,1707,4437,,,,"swimming, boating",1
