Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,1,2022-11-13T22:22:58+00:00,22.169241905212,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,21957,,,-1,-1,,,,,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,2,2022-11-13T22:23:44+00:00,46.308402061462,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,46082,,,-1,-1,,,,,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,3,2022-11-13T22:24:15+00:00,30.709789991379,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,30198,,,-1,-1,,,,,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,4,2022-11-13T22:24:36+00:00,21.397885084152,69,"updated stim.csv",Version69.csv,"Version 69","List 69",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21137,,,8599,16296,,,,"hold sauce, thrown",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,5,2022-11-13T22:25:09+00:00,32.831234931946,69,"updated stim.csv",Version69.csv,"Version 69","List 69",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32583,,,1725,31667,,,,"eaten, planted, used in bread, used as weight on a scale",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,6,2022-11-13T22:25:44+00:00,34.900432109833,69,"updated stim.csv",Version69.csv,"Version 69","List 69",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34362,,,1450,33148,,,,"eaten, cooked, break, sell, buy",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,7,2022-11-13T22:25:54+00:00,10.330531835556,69,"updated stim.csv",Version69.csv,"Version 69","List 69",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10085,,,5576,8156,,,,shorten,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,8,2022-11-13T22:26:22+00:00,28.093857049942,69,"updated stim.csv",Version69.csv,"Version 69","List 69",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27874,,,2539,25590,,,,"write, get, make, print, type, turn in, recieve, fill out, sign",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,9,2022-11-13T22:26:29+00:00,6.2849071025848,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6043,,,-1,-1,,,,,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,10,2022-11-13T22:26:31+00:00,2.0624878406525,69,"updated stim.csv",Version69.csv,"Version 69","List 69",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1931,,,-1,-1,,,,,1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,11,2022-11-13T22:27:27+00:00,56.495583057404,69,"updated stim.csv",Version69.csv,"Version 69","List 69",sponge,,2069,6.5,2480,2070,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56092,,,1726,54509,,,,"soak up, squeeze, put on makeup, clean, cut, give hermit crabs water, fill up, put in container of fluid",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,12,2022-11-13T22:27:54+00:00,27.206949949265,69,"updated stim.csv",Version69.csv,"Version 69","List 69",candidate,,2056,4.739130435,409,2057,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26864,,,2769,26308,,,,"vote, evaluated, questioned, put up for testing, pro and con",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,13,2022-11-13T22:28:24+00:00,29.51560997963,69,"updated stim.csv",Version69.csv,"Version 69","List 69",bleach,,2065,5.32,234,2066,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29282,,,1881,27184,,,,"take color out, clean surfaces, put in pools, drink, put in cleaning products, get stains out",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,14,2022-11-13T22:28:55+00:00,31.013645172119,69,"updated stim.csv",Version69.csv,"Version 69","List 69",cheekbone,,2045,4.88,504,2046,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30803,,,2927,30104,,,,"to see where to put contour, to show depth of face",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,15,2022-11-13T22:29:05+00:00,10.17657995224,69,"updated stim.csv",Version69.csv,"Version 69","List 69",nightie,,2042,5.62962963,1771,2043,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9904,,,2809,5969,,,,"to sleep",1
J00706716AL,2ww8ovz91p,"Affordance Norms_South Alabama",1,16,2022-11-13T22:29:44+00:00,39.021749973297,69,"updated stim.csv",Version69.csv,"Version 69","List 69",masseur,,2068,5.6,1615,2069,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38718,,,26402,34684,,,,"massage, pay, get a massage from, tip",1
