Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,1,2022-11-06T03:49:15+00:00,11.473265886307,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11367,,,-1,-1,,,,,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,2,2022-11-06T03:49:29+00:00,14.509849071503,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14348,,,-1,-1,,,,,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,3,2022-11-06T03:49:35+00:00,5.8955888748169,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5716,,,-1,-1,,,,,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,4,2022-11-06T03:49:52+00:00,17.194677114487,35,"updated stim.csv",Version35.csv,"Version 35","List 35",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17023,,,9314,16099,,,,"more short, less short",1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,5,2022-11-06T03:50:00+00:00,7.9795398712158,35,"updated stim.csv",Version35.csv,"Version 35","List 35",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7813,,,-1,-1,,,,,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,6,2022-11-06T03:50:06+00:00,5.4793860912323,35,"updated stim.csv",Version35.csv,"Version 35","List 35",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5317,,,3282,4063,,,,grain,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,7,2022-11-06T03:50:09+00:00,3.6046369075775,35,"updated stim.csv",Version35.csv,"Version 35","List 35",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3439,,,1067,2640,,,,saucer,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,8,2022-11-06T03:50:15+00:00,5.4494261741638,35,"updated stim.csv",Version35.csv,"Version 35","List 35",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5293,,,2565,4367,,,,paperwork,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,9,2022-11-06T03:50:17+00:00,1.7447350025177,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1574,,,-1,-1,,,,,1
j00690275_cbi,g9g2qpaduf,"Affordance Norms_South Alabama",1,10,2022-11-06T03:50:18+00:00,1.4506819248199,35,"updated stim.csv",Version35.csv,"Version 35","List 35",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1287,,,-1,-1,,,,,1
